user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
eGJE4pEgpCeZFbrsJc4w8w,Kristin S.,"Palatine, IL",,12,12,7,3,8,1,0,0,9,1,0,{},0,Jan-13,"{'Location': 'Palatine  IL', 'Yelping Since': 'January 2013'}",0,"{'MO': 1, 'VA': 1, 'WI': 1, 'MA': 2, 'IL': 5, 'NY': 1, 'TN': 1}",7
4TCOItk-gIJROyNA5ftZ-Q,Alma C.,"Providence, RI",“sweet  sour  salty  bitter  umami  gimme”,1978,879,5597,238,318,210,77,36,2533,1427,1449,"{'Firsts': '241', 'Lists': '43', 'Tips': '636', 'Followers': '154', 'Review Updates': '44'}",946,Apr-12,"{'Location': 'Providence  RI', 'Find Me In': 'the cookie jar', 'Why You Should Read My Reviews': 'i laugh at my own lame jokes maybe you have a bad sense of humor too', 'My Blog Or Website': 'instagram.com wheredidal…', 'When I’m Not Yelping...': ""i'm having another helping"", 'Yelping Since': 'April 2012', 'My Hometown': 'chicago', 'My Second Favorite Website': 'beatstockpromoters.com'}",5,"{'LA': 3, 'Un': 1, 'IL': 14, 'CT': 3, 'NY': 10, 'MA': 8, 'RI': 88, 'NV': 1, 'WV': 5, 'QC': 3, 'CA': 10, 'Ja': 2, 'MD': 2}",13
eWqmrPl70qGqJypu-dwFtA,Mike K.,"Chicago, IL",“Stubby TV is awesome”,191,58,7,20,20,7,4,7,66,16,7,"{'Bookmarks': '3', 'Firsts': '3', 'Tips': '6', 'Review Updates': '3'}",0,Apr-10,"{'Location': 'Chicago  IL', 'My Last Meal On Earth': 'AHI Tower  The Blue Fish', 'Why You Should Read My Reviews': 'I love Poker', 'When I’m Not Yelping...': 'I am rehabbing houses', 'Current Crush': 'My Wife', 'My First Concert': 'Lady Gaga lol', 'Yelping Since': 'April 2010', 'Don’t Tell Anyone Else But...': 'I like Glee.Shhhhh', 'My Favorite Movie': 'Usual Suspects', 'Things I Love': 'Sushi  my dog simon  my wife Serena', 'My Hometown': 'Chicago  IL'}",2,"{'TX': 2, 'WI': 2, 'MA': 1, 'TN': 2, 'IL': 51}",5
sehvXZFOqHxm8wwZto6b5A,Antonio G.,"Wheaton, IL",,0,4,0,1,1,1,0,1,1,0,0,{'Bookmarks': '1'},1,Dec-15,"{'Location': 'Wheaton  IL', 'Yelping Since': 'December 2015'}",0,"{'NY': 2, 'IL': 2}",2
5m6SSm3k4pkmvHrkdE-Xxg,malone j.,"Bloomingdale, IL",,1,19,0,16,1,1,1,0,8,2,0,"{'Firsts': '1', 'Review Updates': '1'}",0,Aug-11,"{'Location': 'Bloomingdale  IL', 'Yelping Since': 'August 2011'}",0,"{'WI': 2, 'IL': 17}",2
Jgb4dldoqUXwo8HIZkJxNw,Mark S.,"Chicago, IL",,0,6,0,3,2,0,0,1,2,0,1,"{'Bookmarks': '1', 'Tips': '1'}",0,Dec-13,"{'Location': 'Chicago  IL', 'Yelping Since': 'December 2013'}",0,{'IL': 6},1
GAyO-kFCr4eeBL7hNWaqPA,Mostafa mose N.,"Schaumburg, IL",“I love to eat”,5,2,1,0,0,0,0,0,1,0,0,"{'Firsts': '1', 'Tips': '2'}",0,Feb-10,"{'Location': 'Schaumburg  IL', 'Yelping Since': 'February 2010'}",0,{'IL': 2},1
jk7ThrWYemNb6Y3ZEfjHzA,Joe G.,"Wood Dale, IL",,1,12,0,5,1,2,0,4,6,2,4,"{'Firsts': '1', 'Tips': '2'}",0,Jan-15,"{'Location': 'Wood Dale  IL', 'Yelping Since': 'January 2015'}",0,{'IL': 12},1
UsXqCXRZwSCSw0AT7y1uBg,Candice Serial Chiller G.,"Silicon Valley, CA",“Rockin the Suburbs Just Like Michael Jackson Did”,4711,2346,16482,695,1030,417,194,10,37122,32441,30522,"{'Events Submitted': '708', 'Firsts': '654', 'Tips': '2760', 'Review Updates': '80', 'Lists': '438', 'Followers': '1344'}",17547,Jan-08,"{'Find Me In': 'the combination Pizza Hut and Taco Bell on Jamaica Avenue', 'The Last Great Book I Read': 'Book of Mormon.', 'When I’m Not Yelping...': 'NSFW.', 'My First Concert': 'Cher', 'Most Recent Discovery': 'bit.ly 1r3bykb', 'My Favorite Movie': 'Labyrinth  Happiness  Closer  Mammoth  Dear Zachary  Fantastic Mr. Fox  Kingpin.', 'My Second Favorite Website': '25.media.tumblr.com tumb…', 'My Hometown': 'The very scenic suburb of Villa Park  Illinoise', 'Location': 'Silicon Valley  CA', 'My Last Meal On Earth': 'Soylent Green.', 'My Blog Or Website': ""You're lookin' at it  fella."", 'Yelping Since': 'January 2008', 'Why You Should Read My Reviews': ""Don't.  reverse psychology"", 'Don’t Tell Anyone Else But...': 'youtube.com watch featur…', 'Current Crush': 'Bill Murray.David Letterman.Bernie Mac.The Goblin King. Ffffassbender', 'Things I Love': ""Bill Murray  Bernie Mac  Beer  David Letterman  Suburbs  Chicagoland  Cryptozoology  Beets  Cher  Anjelica Huston  Dolly Parton  Poop  Thai Food  Animals  especially Fossas  Manatees  Aardvarks  Foxes  Red Pandas  Cats  Bats  Slow Loris'  Trey Parker  Matt Stone  Julia Louis Dreyfus  Tina Fey  Amy Poehler  Sarah Silverman  Kingpin.""}",8,"{'Ru': 1, '5t': 1, 'QC': 8, 'IL': 6, 'CA': 110, 'AZ': 5, 'HI': 11, 'WA': 8}",8
T8B1UxawX8G5ZoExC91YlA,Peter P.,"Addison, IL",,11,4,3,2,1,0,1,0,7,1,1,"{'Bookmarks': '9', 'Tips': '6', 'Followers': '1'}",0,Jul-13,"{'Location': 'Addison  IL', 'Yelping Since': 'July 2013'}",0,"{'MI': 1, 'IL': 3}",2
DVxeQnkG_phngIH5yBB2ng,Mark L.,"Austin, TX",,0,15,0,4,4,2,4,1,3,0,0,{'Firsts': '1'},0,May-15,"{'Location': 'Austin  TX', 'Yelping Since': 'May 2015'}",0,"{'CA': 4, 'IL': 1, 'TX': 4, 'FL': 3, 'NJ': 2, 'WA': 1}",6
dMDhL7m1XBCt3k73nCVrMg,Brianne D.,"Chicago, IL",,35,39,20,10,6,4,8,11,44,22,5,"{'Firsts': '13', 'Tips': '108', 'Followers': '1', 'Review Updates': '2'}",8,Feb-11,"{'Location': 'Chicago  IL', 'Yelping Since': 'February 2011', 'My Hometown': 'Chicago'}",0,"{'NV': 1, 'IL': 38}",2
hQfKL5Iig7yisFgZU9C9kQ,Spiritual G.,"Addison, IL",,0,3,2,0,0,0,0,0,1,0,1,"{'Bookmarks': '7', 'Firsts': '1'}",1,Apr-13,"{'Location': 'Addison  IL', 'Yelping Since': 'April 2013'}",0,{'IL': 3},1
B7FEsC_mg5SbFlLa0sGvTw,A L.,"Lombard, IL",“Addicted to Yelp   Support group anyone ”,0,71,32,22,17,6,10,16,150,30,15,"{'Firsts': '11', 'Review Updates': '1'}",6,Sep-12,"{'Location': 'Lombard  IL', 'Yelping Since': 'September 2012', 'My Hometown': 'Glendale Heights  IL'}",0,"{'WI': 4, '30': 1, 'MA': 9, 'Su': 1, 'IL': 50, 'NY': 3, 'OH': 1, 'TN': 2}",8
hVwaMyMxrs3jD-2kovL_GA,Gina V.,"Chicago, IL",,129,170,1245,107,16,19,19,9,631,396,447,"{'Firsts': '14', 'Tips': '62', 'Followers': '7', 'Review Updates': '16'}",107,Mar-15,"{'Location': 'Chicago  IL', 'Yelping Since': 'March 2015'}",2,"{'IN': 1, 'IL': 149}",2
wFpbwSms4y44k5P5IpZT9w,Adam V.,"Algonquin, IL",,5,3,0,0,0,0,0,0,2,0,0,{},0,Sep-14,"{'Location': 'Algonquin  IL', 'Yelping Since': 'September 2014'}",0,{'IL': 3},1
zupUSzXeF-f30ixx5mlxjA,Jeff C.,"St. Charles, IL",,1,13,3,9,4,0,0,0,7,0,2,"{'Firsts': '1', 'Review Updates': '1'}",0,Jan-14,"{'Location': 'St. Charles  IL', 'Yelping Since': 'January 2014'}",0,{'IL': 13},1
iinaG7UvWOtui-GImnUwPQ,MaryJane M. J. A.,"Lake County, IL",“Its nice to be nice to the nice”,40,58,10,28,9,9,6,6,58,15,10,"{'Bookmarks': '10', 'Firsts': '31', 'Tips': '67', 'Review Updates': '7', 'Lists': '1'}",4,Sep-09,"{'Find Me In': 'Northwest suburbs of Chicago', 'Why You Should Read My Reviews': ""I'm out and about...I like tasty food  good service  good value."", 'When I’m Not Yelping...': 'I am a competitive figure skating coach', 'My First Concert': 'Jethro Tull', 'Most Recent Discovery': 'Asking for a Gluten Free menu at restaurants', 'My Favorite Movie': 'Pretty Woman Titanic Wizzard of Oz  Gone withthe Wind Miracle on 34th Street', 'My Second Favorite Website': 'Facebook  four square', 'My Hometown': 'Deerfield  il', 'Location': 'Lake County  IL', 'My Last Meal On Earth': 'A huge buffet of comfort foods and lots of cookies', 'Yelping Since': 'September 2009', 'Things I Love': 'Springsteen  Colorado  Gluten Free  Travel'}",0,"{'WI': 7, 'Mi': 1, 'NE': 1, 'IL': 41, 'CO': 6, 'NM': 1, 'St': 1}",7
zwubzlU7ajH42jezUJVdIw,Gilbert B.,"Crystal Lake, IL",,39,29,0,11,14,3,0,1,14,0,0,"{'Firsts': '1', 'Tips': '1'}",0,Jul-15,"{'Location': 'Crystal Lake  IL', 'Yelping Since': 'July 2015'}",0,{'IL': 29},1
2r1fheTrqqIHJ1EUU9vNLQ,John G.,"Buffalo Grove, IL",“The Ultimate Yelper”,1,10,17,3,1,3,0,3,16,3,4,"{'Bookmarks': '1', 'Firsts': '3', 'Tips': '2', 'Review Updates': '2'}",0,May-11,"{'Location': 'Buffalo Grove  IL', 'Find Me In': 'Buffalo Grove', 'Why You Should Read My Reviews': ""I'm upfront  honest  and a straightshooter"", 'My Blog Or Website': 'twitter.com    JohnGio56', 'When I’m Not Yelping...': ""I'm working"", 'Yelping Since': 'May 2011', 'Things I Love': 'my girlfriend  family  pets  home  and job', 'My Hometown': 'Lombard'}",0,{'IL': 10},1
P0kcbsWvQPWJa6nCI6_KPA,Jeff C.,"Chicago, IL",,33,3,0,0,0,0,0,0,1,0,0,{'Bookmarks': '11'},0,Sep-15,"{'Location': 'Chicago  IL', 'Yelping Since': 'September 2015'}",0,"{'NV': 1, 'IL': 2}",2
_Qo-4HdSmdCmMLovRt8P3A,Randy bus man b.,"Lombard, IL",,18,25,12,16,2,1,1,5,34,0,4,"{'Bookmarks': '9', 'Firsts': '8', 'Tips': '17'}",2,Feb-11,"{'Location': 'Lombard  IL', 'My Last Meal On Earth': 'big slab of ribs potato slaw coke', 'The Last Great Book I Read': 'the rise and fall of nazi germany', 'When I’m Not Yelping...': 'working', 'My First Concert': 'n a', 'Yelping Since': 'February 2011', 'My Favorite Movie': 'ailen', 'Things I Love': 'reading driveing chatting', 'My Hometown': 'some where'}",0,{'IL': 25},1
ZFjJms1q7S1U9Ip4mQZNNA,Gustavo R.,"Schaumburg, IL",,0,7,0,4,1,0,0,2,1,0,1,"{'Bookmarks': '1', 'Tips': '2', 'Review Updates': '1'}",0,Nov-11,"{'Location': 'Schaumburg  IL', 'Yelping Since': 'November 2011'}",0,"{'FL': 1, 'IL': 6}",2
W1B5irsU3ka7H5HVEywGxA,Dachs K.,"La Jolla, CA",,1,53,0,17,19,13,2,2,58,10,9,"{'Firsts': '3', 'Review Updates': '2'}",1,Dec-10,"{'Location': 'La Jolla  CA', 'Find Me In': 'your mom', 'Why You Should Read My Reviews': 'Well  we have a mutual acquaintance  after all...', 'My Blog Or Website': 'yourmom.edu', 'When I’m Not Yelping...': 'I think you know the answer to that.', 'Yelping Since': 'December 2010', 'Things I Love': 'your mom', 'My Hometown': 'your mom'}",0,"{'CA': 25, 'IL': 28}",2
8z6uH-qBICJQ9FX4jwUSDg,Cativa C.,"Highland Park, IL",“Did I say that out loud  ”,0,27,0,13,6,3,1,4,61,6,5,"{'Review Updates': '1', 'Firsts': '5', 'Followers': '2'}",3,Apr-10,"{'Location': 'Highland Park  IL', 'Yelping Since': 'April 2010'}",0,"{'IL': 26, 'CA': 1}",2
UiJ6FUgHy0BacJlD7IOalw,Devin R.,"Zion, IL",,17,7,4,7,0,0,0,0,8,2,3,{'Bookmarks': '5'},1,Jan-11,"{'Location': 'Zion  IL', 'Yelping Since': 'January 2011'}",0,"{'WI': 1, 'MS': 1, 'IL': 5}",3
fF7niurcYub77GBydunUEg,Dan D.,"Elburn, IL",,47,7,57,4,1,0,0,2,4,3,0,"{'Tips': '2', 'Firsts': '1'}",1,Aug-14,"{'Location': 'Elburn  IL', 'Yelping Since': 'August 2014'}",0,"{'AZ': 1, 'IL': 6}",2
UON0UZZ7Y5COdlACFHGpXg,Melinda O.,"South Elgin, IL",,0,4,0,3,0,1,0,0,3,0,0,{},0,Apr-16,"{'Location': 'South Elgin  IL', 'Yelping Since': 'April 2016'}",0,"{'IL': 3, 'HI': 1}",2
tDKxJI9cS6n0mBhv4gVGEw,Mari C.,"Spring, TX",,0,5,0,1,0,0,1,3,3,5,1,{'Bookmarks': '1'},0,Sep-14,"{'Location': 'Spring  TX', 'Yelping Since': 'September 2014'}",0,"{'IL': 3, 'TX': 2}",2
I5zL6euVqx6EC_J_JEXFJQ,Meg N.,"Geneva, IL",,2,7,3,2,2,1,0,2,0,0,1,{'Tips': '1'},0,Nov-11,"{'Location': 'Geneva  IL', 'Yelping Since': 'November 2011'}",0,"{'WI': 1, 'KY': 1, 'IL': 4, 'CT': 1}",4
OY22EH9oUX_Q_fJnvdKhag,Jeff S.,"Costa Mesa, CA",,0,3,4,0,0,0,0,0,0,1,0,"{'Tips': '2', 'Firsts': '1', 'Bookmarks': '1'}",0,May-15,"{'Location': 'Costa Mesa  CA', 'Yelping Since': 'May 2015'}",0,"{'IL': 2, 'CA': 1}",2
muQiHvAoiWE4wzcOlzGKNg,Mel V.,"Northbrook, IL",,0,57,6,15,14,5,6,17,123,26,25,"{'Review Updates': '3', 'Tips': '5', 'Firsts': '3', 'Bookmarks': '55', 'Followers': '1'}",7,Mar-11,"{'Location': 'Northbrook  IL', 'Yelping Since': 'March 2011'}",0,"{'TN': 1, 'NY': 1, 'IL': 52, 'CA': 1, 'NJ': 2}",5
NchUL5jqZ2Spa0VByd0DEA,Russell B.,"Hoffman Estates, IL",,45,85,15,38,30,10,4,3,46,9,11,"{'Tips': '10', 'Firsts': '3', 'Bookmarks': '2044', 'Followers': '2'}",2,May-11,"{'Location': 'Hoffman Estates  IL', 'My Hometown': 'Chicago  IL', 'Yelping Since': 'May 2011'}",0,"{'KY': 1, 'TX': 5, 'St': 1, 'MO': 7, 'TN': 6, 'MI': 2, 'IL': 54, 'WI': 4, 'IN': 5}",9
aqs9Sx6GxpgR-J1w2xb-Nw,Kaneishia KJ H.,"Crystal Lake, IL",“Wazzzup”,12,25,3,11,6,5,2,1,47,11,24,"{'Tips': '4', 'Firsts': '4', 'Bookmarks': '5'}",3,Aug-11,"{'Find Me In': 'my own world', 'The Last Great Book I Read': 'The Immortal Life of Henrietta Lacks', 'Location': 'Crystal Lake  IL', 'My Hometown': 'Chicago', 'Yelping Since': 'August 2011', 'My Favorite Movie': 'Me  Myself and Irene  Crybaby', 'Things I Love': ""Pizza  Rib tips  Philly's  from Dante   tacos  alcohol""}",0,"{'IL': 17, 'MI': 2, 'IA': 4, 'QC': 1, 'NV': 1}",5
Zl3cUPPF7U9cMRxhtXX1Fg,Dave L.,"Hoffman Estates, IL",,28,2,0,0,0,0,0,0,0,0,0,{},0,Feb-15,"{'Location': 'Hoffman Estates  IL', 'Yelping Since': 'February 2015'}",0,{'IL': 2},1
kDHCzDgd__klLVI1ptA2QQ,Patrick D.,"Aurora, IL",,0,5,1,4,0,0,0,1,0,0,0,{'Firsts': '1'},0,Sep-12,"{'Location': 'Aurora  IL', 'Yelping Since': 'September 2012'}",0,{'IL': 5},1
INCWtkik0zjjj6FlmltQGw,Nicole G.,"Schaumburg, IL",,0,8,0,3,0,0,1,4,4,4,2,"{'Tips': '1', 'Firsts': '1'}",1,Aug-15,"{'Location': 'Schaumburg  IL', 'Yelping Since': 'August 2015'}",0,{'IL': 8},1
ijz80IGAnuyg3f0sZCM_8Q,Ivy S.,"Mountain View, CA",,10,21,2,14,2,1,1,3,24,0,2,"{'Tips': '12', 'Firsts': '2', 'Followers': '1'}",0,Jun-12,"{'Location': 'Mountain View  CA', 'Yelping Since': 'June 2012'}",0,"{'Av': 1, 'Pu': 3, 'CA': 9, 'CO': 2, 'WI': 1, 'IL': 5}",6
7C9OWh-9GkfHOyCjM0SW6A,Natalie F.,"Elgin, IL",,1,7,1,2,0,1,3,1,9,2,2,"{'Review Updates': '1', 'Tips': '1', 'Firsts': '1', 'Bookmarks': '8'}",1,Aug-13,"{'Location': 'Elgin  IL', 'Yelping Since': 'August 2013'}",0,{'IL': 7},1
jMjK3y4u89P6ozeHtf4KmQ,Phil P.,"Schaumburg, IL",,35,116,0,62,30,14,8,2,141,41,68,"{'Firsts': '1', 'Followers': '2'}",10,Dec-13,"{'Location': 'Schaumburg  IL', 'Yelping Since': 'December 2013'}",1,"{'MA': 3, 'AZ': 1, 'DE': 1, 'CA': 18, 'TX': 5, 'WI': 1, 'VA': 2, 'MI': 3, 'IL': 73, 'OH': 7, 'NJ': 2}",11
vG11sflRJQAaBJjhmZmGZg,Bob Fantastic G.,"Roselle, IL",“Youre probably an idiot.”,19,18,0,5,7,1,3,2,66,46,17,"{'Tips': '2', 'Firsts': '6', 'Bookmarks': '2'}",2,Mar-08,"{'Find Me In': ""Chicago and it's suburbs"", 'Why You Should Read My Reviews': 'My cynical approach to life makes people work to get good reviews.', 'Location': 'Roselle  IL', 'When I’m Not Yelping...': 'I brew beer', 'My First Concert': 'The Distillers', 'Yelping Since': 'March 2008', 'My Favorite Movie': 'The Fifth Element', 'My Last Meal On Earth': 'MK Restaurant in Thailand', 'Most Recent Discovery': 'Binary star 12912 2a in the Alpha Centauri System', 'Current Crush': 'Money'}",0,{'IL': 18},1
yOCyWDSmjSDLFrNoYDMkWw,elizabeth m.,"Schaumburg, IL",,2,29,2,9,7,2,9,2,49,11,10,{'Review Updates': '3'},1,Jul-09,"{'Location': 'Schaumburg  IL', 'Yelping Since': 'July 2009'}",0,"{'WI': 4, 'IL': 22, 'FL': 3}",3
olzRolzlH_XB78ejUFIKSQ,Matthew S.,"Hanover Park, IL",,47,1,0,0,0,0,0,0,0,0,0,{},0,Apr-16,"{'Location': 'Hanover Park  IL', 'Yelping Since': 'April 2016'}",0,{'IL': 1},1
gU_sKjppz47562zsiccDLw,Andres dre D.,"Woodridge, IL",“even monkeys fall from trees”,691,312,2916,108,145,49,4,6,1650,832,1174,"{'Review Updates': '42', 'Tips': '120', 'Firsts': '77', 'Lists': '3', 'Followers': '48'}",613,Oct-08,"{'Location': 'Woodridge  IL', 'My First Concert': 'Michael Jackson', 'Current Crush': 'Meredith Salenger', 'My Blog Or Website': 'KnowItUp.com', 'Things I Love': ""jager bombs  feta cheese  pizza  cheesy bread  80s music  80's movies  tattoos  graphic design  photography"", 'Find Me In': 'a plethora of Jager Bombs', 'My Last Meal On Earth': ""my mother's homemade meatloaf  top with BBQ Sauce   Brown Gravy"", 'Why You Should Read My Reviews': 'I am a food enthusiast or maybe junkie', 'When I’m Not Yelping...': 'i am filming and editing HD footage', 'My Hometown': 'Chicago  IL', 'Yelping Since': 'October 2008', 'My Favorite Movie': 'The Lost Boys  1987', 'My Second Favorite Website': 'foodspotting.com'}",4,{'IL': 150},1
wbWoW9799_2dpmBv6hY9KA,Rebecca S.,"McHenry, IL",,15,8,6,8,0,0,0,0,4,1,1,"{'Tips': '1', 'Firsts': '1'}",0,Jun-15,"{'Location': 'McHenry  IL', 'Yelping Since': 'June 2015'}",0,"{'IL': 3, 'CA': 2, 'NV': 1, 'OR': 2}",4
3OhEZ9rOY_CZPS7qdhWT7Q,Jay bama man K.,"Aurora, IL",,34,6,0,5,0,0,0,1,3,0,0,{'Firsts': '1'},0,Apr-12,"{'Location': 'Aurora  IL', 'Yelping Since': 'April 2012'}",0,{'IL': 6},1
NKFTz8jU92bP-3dNpUodnA,Jackie L.,"Oceanside, CA",,2,54,15,27,9,2,5,11,63,16,15,"{'Tips': '5', 'Bookmarks': '6', 'Followers': '2'}",3,Dec-13,"{'Location': 'Oceanside  CA', 'Yelping Since': 'December 2013'}",0,"{'NM': 1, 'IL': 35, 'CA': 18}",3
JM-_28hEhXtH9iQ-hmcEHg,Katie F.,"Hoffman Estates, IL",,16,109,0,33,47,15,9,5,61,14,12,"{'Review Updates': '2', 'Firsts': '3', 'Followers': '2'}",2,Jul-12,"{'Find Me In': 'the suburbs', 'The Last Great Book I Read': 'always Janet Evanovich', 'Don’t Tell Anyone Else But...': ""i'm awesome"", 'Location': 'Hoffman Estates  IL', 'When I’m Not Yelping...': ""i'm reading"", 'My Hometown': 'Canton  Ohio', 'Yelping Since': 'July 2012', 'My Second Favorite Website': 'pinterest', 'My Favorite Movie': 'Deep Blue Sea', 'Things I Love': 'eating  shopping  talking', 'Why You Should Read My Reviews': 'i try to be to the point and objective'}",2,"{'WI': 6, 'IN': 2, 'St': 1, 'IL': 70, 'OH': 27, 'MI': 3}",6
dtBAhjgaI0piVI8jvZ4SRQ,Neeraj B.,"Roselle, IL",,1,5,1,3,1,0,1,0,2,0,1,"{'Tips': '3', 'Bookmarks': '1'}",0,Mar-14,"{'Location': 'Roselle  IL', 'Yelping Since': 'March 2014'}",0,{'IL': 5},1
oApqhtMAKV1RvC_o-whJDg,Jennifer JMonte M.,"Chicago, IL",“Future Crazy Cat Lady”,67,118,44,61,34,13,6,4,62,14,32,"{'Review Updates': '3', 'Tips': '13', 'Firsts': '1', 'Bookmarks': '127'}",7,Dec-12,"{'Find Me In': 'Limbo', 'Location': 'Chicago  IL', 'Current Crush': 'That guy who wears the Wesley Crusher sweater', 'My Hometown': 'Chicago  IL', 'Yelping Since': 'December 2012', 'My Favorite Movie': 'Episode V', 'Things I Love': 'Studying linguistics and astrophysics. And eating. I do that too.'}",1,"{'IN': 2, 'IL': 108, 'FL': 5, 'NV': 3}",4
B9DLSSCu1NMEx6Z4ymoV3Q,Alyssa W.,"Chicago, IL",,1,56,84,16,26,13,0,1,29,5,13,"{'Bookmarks': '11', 'Followers': '3'}",2,Mar-16,"{'Location': 'Chicago  IL', 'Yelping Since': 'March 2016'}",1,"{'IL': 37, 'CO': 7, 'Co': 6}",3
Z4o3yIkrLutOxLFr_1Xynw,David Never could afford to have a nickname... M.,"Bloomfield Hills, MI",“Nothing is less important than which fork you use.   Emily Post”,66,332,1236,182,123,19,3,5,336,41,164,"{'Review Updates': '22', 'Tips': '134', 'Firsts': '72', 'Bookmarks': '188', 'Followers': '3'}",50,Dec-12,"{'The Last Great Book I Read': ""Man's Search for Meaning by Viktor E. Frankl"", 'Location': 'Bloomfield Hills  MI', 'Current Crush': 'Orange  of course', 'My First Concert': 'Some headliner that was past their prime...', 'Don’t Tell Anyone Else But...': 'It is better to see  eat  someplace once than to hear about it a thousand times.', 'My Blog Or Website': 'Travelicity.WordPress.com', 'Things I Love': 'Sushi  Tamales  Gyros  Coney Dogs  Anything I cook  almost ...no room to list them all...and travel to find food', 'Most Recent Discovery': 'Usually is the enemy of adventure', 'Find Me In': 'Anyplace with at least 4 stars and over 100 reviews on Yelp', 'My Last Meal On Earth': 'Large pizza from 112  just for me  and a Coney Dog with Coney Fries.', 'Why You Should Read My Reviews': ""Because I'm honest and fair  maybe too fair sometimes"", 'When I’m Not Yelping...': 'Eating  reading  sleeping...in that order.', 'My Hometown': 'Various Wisconsin  Go Pack', 'Yelping Since': 'December 2012', 'My Favorite Movie': ""Casablanca...but for food themed it's a toss up between Ratatouille and Tampopo"", 'My Second Favorite Website': 'yelp.com'}",2,"{'IA': 4, 'GA': 3, 'AK': 6, 'AL': 1, 'TN': 3, 'IL': 3, 'OH': 2, 'NV': 13, 'LA': 2, 'NE': 7, 'NC': 1, 'BC': 5, 'UT': 3, 'CA': 1, 'WI': 7, 'WY': 4, 'MI': 81, 'IN': 1, 'FL': 1, 'DC': 2}",20
HR9vWsHjzP8o8wk0ggKb8w,Ana H.,"Des Plaines, IL",,25,18,7,11,3,0,0,4,28,13,14,"{'Tips': '7', 'Bookmarks': '8', 'Followers': '1'}",1,Feb-12,"{'Location': 'Des Plaines  IL', 'Yelping Since': 'February 2012'}",0,{'IL': 18},1
ge6-8zjd4GVvKeXTG01GMw,FJ F.,"Saint Paul, MN",“Good Food Worth a Try ”,4,59,110,3,22,23,7,4,34,10,9,"{'Tips': '6', 'Firsts': '3', 'Bookmarks': '55', 'Followers': '2'}",2,Feb-12,"{'Location': 'Saint Paul  MN', 'Yelping Since': 'February 2012'}",0,"{'NC': 1, 'CA': 7, 'MN': 38, 'IN': 9, 'IL': 1, 'FL': 3}",6
pnTiEaqM4slogpY97n9Kvg,Jonathan Minhzy T.,"Atlanta, GA",“Buford Highway is my side chick”,3727,787,7124,232,326,167,52,10,7602,5519,5268,"{'Events Submitted': '323', 'Review Updates': '21', 'Followers': '348', 'Tips': '1545', 'Firsts': '105', 'Lists': '262'}",5340,Jan-11,"{'The Last Great Book I Read': ""Eddie Huang's Fresh Off the Boat"", 'Location': 'Atlanta  GA', 'Current Crush': 'Orlando. Philly. Buford Highway. Simone Biles.', 'My First Concert': 'Wu Tang', 'Don’t Tell Anyone Else But...': 'I used to turn off the automatic doors at Target and watch people walk into them', 'My Blog Or Website': 'instagram.com minhzy', 'Things I Love': ""Loving  and showing  the Twin Cities  and now Atlanta  to the fullest  rocking hip hop culture  Crossfitting like an amateur  ascending to food wasted heaven  listening great music  watching kung fu Flicks w  pops  reppin' my Mid West Monstaz Kru  supporting the B Boy  B Girl Scenes world wide."", 'Most Recent Discovery': 'Peruvian food.', 'Find Me In': 'Pumas or Timbs in the Morning Side hood or somewhere off of Buhi.', 'My Last Meal On Earth': ""Mother's pho. Second day of simmering  of course."", 'Why You Should Read My Reviews': ""because they're practically erotica."", 'When I’m Not Yelping...': ""I'm drinking in life."", 'My Hometown': 'Minneapolis  Minnesota', 'Yelping Since': 'January 2011', 'My Favorite Movie': 'Good Will Hunting', 'My Second Favorite Website': 'nytimes.com'}",4,"{'CA': 14, 'MN': 6, 'AL': 6, 'MO': 6, 'WI': 2, 'GA': 88, 'FL': 20, 'PA': 8}",8
I052J-R4GiPqoRmWo7-rpg,Gamaliel B.,"Cicero, IL",,9,2,1,0,0,0,0,0,0,0,0,{'Tips': '2'},0,Nov-11,"{'Location': 'Cicero  IL', 'Yelping Since': 'November 2011'}",0,{'IL': 2},1
5NJl9s9p03C-Fyhs_EvQxA,Ryan R.,"Wheaton, IL",,9,7,1,4,2,0,1,0,3,2,3,{'Bookmarks': '80'},0,Mar-14,"{'Location': 'Wheaton  IL', 'Yelping Since': 'March 2014'}",0,{'IL': 7},1
YEwB55NVtFQzvNclk3pH0g,Kristy W.,"St Louis, MO",,1,36,8,12,9,6,8,1,62,34,23,"{'Tips': '6', 'Firsts': '1', 'Followers': '2'}",6,Nov-10,"{'Location': 'St Louis  MO', 'Yelping Since': 'November 2010'}",0,"{'AZ': 1, '11': 1, 'NV': 2, 'MO': 28, 'OK': 1, 'IL': 1, 'NJ': 1, 'FL': 1}",8
u-MPWjTvGlKz0XwjdRbM7Q,Andrew B.,"Saint Louis, MO",,1,3,0,0,0,0,0,0,8,0,5,{},0,Oct-09,"{'Location': 'Saint Louis  MO', 'Yelping Since': 'October 2009'}",0,"{'IL': 2, 'WA': 1}",2
