business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
hong-kong-caf̩-schaumburg-2,Eunice J.,gWqPJhU3_s7hTQKfv6HVKw,g4D9e9Fq2fTVnPHEQuq4kQ,"Consistently good food, reasonable prices, quick service. It&#39;s sometimes awkward vibes, but totally fine for good Chinese takeout (which I opt for most of the time). Top picks are the egg foo young and the chow fun noodles. Gotta love it.",08/05/16,37,4,2,3,16,2.4661,1.6380000000000001,0.056,2.306,No,242
hong-kong-caf̩-schaumburg-2,Theresa C.,S4HjNE1YDGPk2mvngrWryA,8fHVNRPR7iNFtNsahPjIAg,I ordered the ginger chicken off of a picture I saw on yelp. It looked really fresh and yummy so I thought I&#39;d give it a try . I ordered it there and waited for it. It was ready in less than 4 minutes! The dish was beyond salty and the chicken was cut very thin and the texture was mushy ! I choked 1/2 of it down. It was $12 so I didn&#39;t want to throw away my money. I did not enjoy and will not be back.,18/10/15,44,1,1,0,4,-0.1709000000000001,0.7030000000000001,0.97,6.327,No,412
hong-kong-caf̩-schaumburg-2,Neshka S.,C0OUMZ3PRPY4WHK7u4_Vaw,smtDXFRA6jemCa3Vs_RYsQ,Worst Chinese food I have ever had...I ordered traditional dish and it was not traditional at all...,02/10/15,10,1,1,0,-3,-0.6249,0.0,0.215,0.785,No,100
hong-kong-caf̩-schaumburg-2,Sherry L.,7O1_x_3IlgjpY9BkiZ16xQ,Ez4JUc4isiHh9H7VjqtFcQ,"This cafe is a hidden gem located in a small Schaumburg strip mall. Although the cafe is small, it isn&#39;t tightly packed. There is definitely enough room between neighboring tables so that you do not feel like you are constantly bumping elbows with strangers. The servers are also quick to respond to requests for water or extra utensils, and the food is served almost immediately after ordering. If you are looking for a place to get in and out quickly with a belly full of authentic Chinese food, this is the place for you! 

Our table ordered the cha siu pork, the saut̩ed chinese broccoli, and a fried turnip cake (a weekend special) to share. I also ordered a bowl of shrimp dumpling noodle soup to split with my mom. I loveeedd the cha siu as well as the fried turnip cake. I only had a little bit of both because they are both cheat foods for me, but they were delicious!! If I had a little less restraint, I&#39;m sure I could have downed both orders and then some.

 The turnip cake is lightly battered and deep fried, leaving the center moist. I also appreciated that the each piece of cha siu was heavily glazed with cha siu marinade. I hate it when I get that piece of cha siu that is super dry, tough to chew, and flavorless, but the cha siu here is none of the above! I really enjoyed the shrimp dumpling noodle soup as well. The flavors reminded me of home and the shrimp wontons that my nanny used to make when we were growing up. You really wouldn&#39;t believe how quickly I slurped up the noodles and the soup!!

If I am in the area again, I would love to be back! :)",12/06/14,183,4,1,5,5,4.1951,3.044,0.29400000000000004,14.661999999999999,No,1590
hong-kong-caf̩-schaumburg-2,Ed Y.,hcXJNh2bi3ClQn4BgjCsjQ,DBhS29YyEvcrtKrZbAk2WQ,"When I walked into the place it had the feel of the restaurants down in Chinatown that you would see the locals eat at. The decor was not really anything to look at but you if are typical Chinese, you are there for the food and not the decor. The food was great and comparable to what you would fine in a local Chinese restaurant. Another good clue that you would know the food is good is see how many Chinese are eating there. If you want authentic Chinese food just like you find  in Chinatown go here instead of driving 30-40 miles each way.",25/10/15,54,5,2,2,20,1.8314,0.7330000000000001,0.0,4.2669999999999995,No,544
hong-kong-caf̩-schaumburg-2,Han Z.,5Y5UyJ6s_bjWiywUw4Ebyg,kecN3DGSbNh2IrmIQUPxrA,"Food is above average... But the waitress is a disaster.. She requires 15% tips for lunch, because we only tipped 10%. Ridiculously, she didn&#39;t even provide any service other than recommending one dish. She didn&#39;t check or refill water for us... If the manager sees this message, fire that 50 year old woman.",02/08/15,36,2,1,0,2,-0.68,0.0,0.291,2.709,No,316
hong-kong-caf̩-schaumburg-2,D J.,EoOne-CJuqWMUQug0pXJTQ,EIPMrHaAUtR5OBNniGIYRw,"Went for a big dinner meeting. We ordered 8 dishes. The place was full up. I don&#39;t know if the main chefs were off or what, but the food was not good, among it the fish, the tofu, the beef dishes, the flat rice noodles. What a massive disappointment. I&#39;ll have to order my lunch favorites again when I recover from the shock. Yikes, Hong Kong Cafe, you were perfect foodwise before. Why did you have to change?  

The service was better though. They got a new hostess.",25/07/15,58,3,1,1,1,0.07509999999999983,0.907,0.882,8.212,No,476
hong-kong-caf̩-schaumburg-2,Jason C.,haM0Vm5qACftBh5wwjT_bQ,ALgTHsQdaXu3ZbScT3-U8Q,I heard about this restaurant on Yelp and I had to try it. I heard the wonton soup was mad good. I went to the restaurant and the wonton soup is so good I order another one. The customer service is very friendly. The other foods are good too. Especially the tofu.,24/04/16,30,5,1,2,6,1.4821999999999997,1.262,0.288,4.449,No,263
hong-kong-caf̩-schaumburg-2,Joanne C.,ZOjczFE3pVkPeMo2E6ZlGA,AtuBm0uVWFPPjWULOrTlVA,"We have been coming to this place for the past 9 years the service was never great but the food was fine, so we still went to eat form time to time.  However, the service really got worse in the last couple visit.  The waitresses were all standing around and chitchatting instead of waiting tables.  We almost had to stand up to get their attention to order our food.  When she finally noticed that we want to order she walked to our table and asked &#34;what do you want?&#34;; her tone was not polite.  

Again, their food is fine, so food wise, they should get 3 stars, but service would be -1 star.",16/11/14,71,1,1,1,8,0.023100000000000065,0.375,0.317,6.308,No,602
hong-kong-caf̩-schaumburg-2,Alexis B.,VAb-nigaa1Qn5b7No3sxIw,nY2Ptp8iaDQ4t_YAiwd_oA,Really good food. Reasonably priced. We had the beef and broccoli and BBQ pork chow mein (crunchy noodles!). Highly recommend!,29/02/16,22,4,1,1,3,0.9667,1.37,0.0,2.63,No,126
hong-kong-caf̩-schaumburg-2,Swaggy P.,aNxsqQ3GjWE4Dch32ukQpA,EmjgvbICZ6pYyXlAq6n8CQ,"if you have a craving for chinese, it&#39;s a decent place, but my recent experience here...
i had a mongolian beef dish to go, and the extra ingredients accompanying the dish came in a  baggy, expecting me to do a DIY situation - unacceptable. food was kinda cold too.",26/03/16,30,2,1,0,-10,-0.6124,0.0,0.1,1.9,No,269
hong-kong-caf̩-schaumburg-2,Ziyan C.,eIa4QJXp5ZNmuFORnuPvDA,nKQf2gVeDdRRL7eB2MsxSA,"My mom works at Motorola practically across the street so I&#39;m always happy to treat her and some family friends to lunch here when I&#39;m home for a break. Always solid, well done Chinese food - all this was just $50 (incl. tax + tip) for the four of us!

* Duck noodle soup with dumplings - 4 stars
http://www.yelp.com/biz_photos/5amBCTmQ64zlCoDdsgJInA?select=xmXjw2m2SMRULbiFhywaJg#xmXjw2m2SMRULbiFhywaJg
Good stuff! Duck tender, soup light but flavorful, dumplings tasty. Can&#39;t go wrong here!

* Rice noodle with beef - 3.5 stars
http://www.yelp.com/biz_photos/5amBCTmQ64zlCoDdsgJInA?select=xmXjw2m2SMRULbiFhywaJg#cHo_PniEDsq18RDZ34jX6w
Pretty good, just wish there were more greens/beef. It&#39;s mostly the rice noodles, which are pretty fat &amp; kind of starchy. 

* Fried pork chop - 4 stars
http://www.yelp.com/biz_photos/5amBCTmQ64zlCoDdsgJInA?select=hFTkRDJuRIjYK51bB8STjA#THjMrS3_sQ3KQLeZNOHqQg
If you want something fried, very salty, not healthy but tasty, this is your dish! The pork meat is a little hard, but that&#39;s the style of the dish I&#39;m pretty sure.

* Crispy noodles with beef - 4 stars
http://www.yelp.com/biz_photos/5amBCTmQ64zlCoDdsgJInA?select=xmXjw2m2SMRULbiFhywaJg#8UXUo4wAl3GtKDo_UV2xog
Good combo of the crispy noodles, turned slightly soggy by the thick sauce drooping down from all that beef/cabbage. The beef is pretty good, pretty tender, but yeah its in this super thick starchy sauce.

* Veggies - 4 stars
http://www.yelp.com/biz_photos/5amBCTmQ64zlCoDdsgJInA?select=hFTkRDJuRIjYK51bB8STjA#hFTkRDJuRIjYK51bB8STjA
Always good to have a bright green veggie option on the table! A classic, can&#39;t go wrong once again.",19/11/12,186,4,1,5,3,6.399900000000001,3.7240000000000006,0.431,9.844000000000001,No,1671
hong-kong-caf̩-schaumburg-2,Jenner B.,tAC1Te5NjMN9tokldcXF1A,ylNd8K07kbdCK-lqzs5aBw,"Okay, it&#39;s true I don&#39;t write a review unless I&#39;m disappointed.  However, I did give them 4 stars!  Tonight the food wasn&#39;t the issue.  As a matter of fact, the food here is really good.  I had the Mongolian beef.  It&#39;s very good!  My issue is with the service.  For me, I enjoy giving a nice tip, when service is good.  In fact, most times it&#39;s 20+%.  But there&#39;s more to service than taking an order, and bringing the food.  I&#39;m a heavy water drinker, and didn&#39;t once get a refill.  In fact, not once did they ask how we enjoyed the food.  The entire time we were here, they didn&#39;t fill up a single glass.  I didn&#39;t even see a pitcher.  I suppose they think the large blue opaque glasses they use, are enough.  I assure you, they are not.  Especially if you have a spicy dish.  They need to get see thru glasses, to know when I customer needs more water.",08/05/15,106,4,2,3,21,2.9366,2.584,0.225,15.192,No,900
hong-kong-caf̩-schaumburg-2,Alison G.,PPG_Tn1bFkygQhotxIHTIw,oJWIp9C80GH6Ge-3bS4dOQ,"Came back a few times after the first visit long time ago and found everything was improved. Or maybe I had ordered wrong stuff last time. 

Now I would suggest any regular rice dishes, chow mien items (so-so), well their chef specials are great as well there are pictures on the menu so it makes it so easy if you are non Chinese and don&#39;t know what those dishes are.

I am Cantonese grew up in HK so I would say I know how Cantonese food should be cooked. It wouldn&#39;t be the same food you have in HK cause the ingredients here VS there are sort of different. 

Bottom line you can give this place a try if you want some Chinese food in the suburbs . This is more of Cantonese style, so go to some where else if you want Lao Sze Chuan spicy dishes.

Also they have great red bean coconut milk freeze!

They have bitter melon omelet - Yum!

Also congee on weekend!",05/10/13,103,4,1,2,-16,1.26,0.99,0.6890000000000001,8.321,No,872
hong-kong-caf̩-schaumburg-2,Laura N.,LFzCNWu8tIxGNPk358QVJg,YwNPCBmhks_lGOk4xY8aYg,"Last Saturday night, my husband and I had nothing to do (what?! I know!). So, we decided to hop on our recently tuned-up bikes and bike over to somewhere nearby that we haven&#39;t been to yet. Hong Kong Cafe was our destination.

You know how you can tell an ethnic restaurant must be good if many people of that certain ethnicity are dining there? This was one of those places. Nearly every table was full of Chinese families and friends. We kind of stuck out like sore thumbs (especially because every was watching us park our bikes outside), but the staff immediately approached us with warm smiles and cool glasses of water. I also got a pina colada bubble tea that tasted amazing and had a generous amount of tapioca balls (writing this review right now is tempting me to finish so I can go back and one now!).

The food we ordered arrived rather quickly. My husband loved his chicken fried rice. My mixed vegetables with tofu was kind of a disappointment. The veggies were good but they were few in a large plate of abundant, soft, tasteless tofu. The overwhelm of icky tofu caused me to dislike my meal. I let my server know and she suggested that next time I ask for the tofu to be flavored and fried -- it&#39;s much better. Apparently I wasn&#39;t the only one who had that opinion about it. I believe her and I&#39;m glad she gave me that tip (but why couldn&#39;t they have just done it that way the first time around?). 

This was a great hole-in-the-wall that left us pleasantly surprised. Minus a star for the icky tofu but I&#39;m sure it will be bumped up the next time I&#39;m here.",20/07/12,185,4,2,5,23,4.6969,2.409,0.7170000000000001,15.873999999999999,No,1601
hong-kong-caf̩-schaumburg-2,Nic Z.,drzHAHTHFnThHW0R0rOdDQ,qWLpio5gYtT6z-zCXLaPDg,"This is the most authentic Chinese food you&#39;ll find outside of China.

My dad and I, who have both traversed China on separate occasions, agreed on this.


We ordered:
1. Deep-fried shrimp appetizer with some apricot sauce (dad loved it)
2. Ma Po Tofu (HEAVENLY)
3. Hot &amp; spicy vegetables (good, but the veggies were rock-hard)
4. Beef chow fun (dad loved it; said it was even better the next day, haha)


Cool:
1. Chocolate fortune cookies!
2. Picture menu
3. Decor rocks


What held this back from being a 5-star review:
1. Hot and Sour soup was $5.75! Unless I get the whole pot, I&#39;m not paying that much. I&#39;ve never seen that soup for more than $3.
2. Tea is not complimentary.
3. I don&#39;t think our server said a word to us the entire time.
4. My water wasn&#39;t refilled even after I asked. I had two spicy dishes that I still put more chili oil on, so my mouth was on fire by the end of my meal... and my cup was empty. :(


I would go back in a nano-second. One bite, and I was instantly transported back to some of my favorite hole-in-the-walls in Beijing and Tibet. Super cool. :))

***NOTE: The map here is wrong. This place is actually two plazas EAST of Meacham, not West.***",28/07/12,177,4,2,1,35,0.6734999999999999,1.587,1.259,13.154,No,1208
