business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
buffalo-wild-wings-bloomingdale,Johnson A.,z8v4FwZHOTY2t1EHi_jtGw,j9EmPDxqogcZn1ZoWVu9Zw,Ordered wings for takeout. Very slow food service. Inattentive carry out staff.  Ask for extra wet wings which are very good.,14/04/14,18,3,1,1,-8,0.4927,0.285,0.0,3.715,No,125
buffalo-wild-wings-bloomingdale,Ralph H.,mSEvoYUfrdFmisuaCBTELw,zYgAr07551Waod4OrBLMLA,"Only ordered here twice but they managed to mess up my take out order twice. One time I specifically asked for knives and napkins and I didn&#39;t get any. Both times I got some raw tasting wings.  I&#39;ve gotten some &#34;dud&#34; pieces, which are pretty much quarter sized boneless wings.  They messed up my order confusing traditional with boneless on boneless wing days :/

All that aside, most of the pieces that were not &#34;raw&#34; were fine tasting.  Nice building.  The staff seems to be struggling, young highschool kids that don&#39;t really know how the ins and outs of dining.",20/11/12,69,2,1,0,-3,-0.7507999999999999,0.948,0.573,5.479,No,593
buffalo-wild-wings-bloomingdale,Janene M.,koGHJ04lA2CPsitKZ7ZcoA,2lUSAdkalYvJC8kimIyMtA,Love this place! I usually go to catch a game and have some wings &amp; beer.... Servers are awesome and the energy is good. Overall good experience and it&#39;s one of my go to spots lately : ),30/01/14,25,4,1,2,9,1.9541999999999997,1.279,0.0,1.721,No,194
buffalo-wild-wings-bloomingdale,Jun K.,eBwoLKr7n3ldwzbTtoHEJQ,Mzqt9Ts0C7HnPIESfAsdhw,"Let me start off by saying I have reviewed a couple other locations and this, even though it was for take out, was by far the best.  Greeted with happy smiles, not the forced ones.  The girl who helped me with my order was a doll.  Every worker I would make eye contact with while entering or leaving, just seemed to like their jobs.  To me, that makes a huge difference.  This will definitely be a go-to spot.  Best vibes and service of any of the BWW I&#39;ve been to so far.  See you guys soon.",10/12/13,59,5,1,4,-10,3.2405999999999997,1.934,0.0,6.066000000000001,No,497
buffalo-wild-wings-bloomingdale,Michal C.,gpgVOCdGjCic9buG7D01Tw,yErsD8AUJMAsvM-3LFCtlQ,"Food has been good every time I&#39;ve been here. However, service has been subpar every time. Long time for waitress to come, long time for food to arrive (takes as long to get wings as it would a steak) and last time order got messed up. They make the waitresses remember and not write down what you want. Why? Fail.",13/09/13,45,3,1,0,-15,-0.3647,0.372,1.079,4.549,No,318
buffalo-wild-wings-bloomingdale,Nicole L.,yAACM20_jx5uDnQ_CyKkHA,a-SCje_Vm28pHHwPLm7Ssg,"Not really a fan of this place. I didn&#39;t like it years ago and when I tried it again about a month ago I didn&#39;t like it much then either. The food isn&#39;t bad per se, it&#39;s just overpriced for what you get. If anything I&#39;d come here for appetizers and/or dessert but definitely not for a meal. The wings at Bulldog Ale House in Carol Stream are much better!",24/10/13,40,2,1,1,10,0.685,0.632,0.503,3.8649999999999998,No,374
buffalo-wild-wings-bloomingdale,Allison S.,4asqfZfMgfd0Lcwpg5m1mA,uTUzOm6CsTF0FxEsFr9pvQ,"We went here to watch the Buffalo Wild Wings Bowl since my fianc̩ is an alum of one of the schools that was playing. Upon entering we were told that they would not be playing that game because it was UFC fight night. What?!? I know it&#39;s not this restaurants fault but why sponsor a game if you&#39;re not going to show it at your locations? They put it on a small TV near our table for us. Anyways... Seems like the fight nights bring in a rough clientele so avoid going on those nights if that&#39;s not your scene. 

We ordered the pretzels and fried pickles for appetizers, both of which were good. The traditional wings we ordered were soggy and undercooked. Wing Stop&#39;s are much better and saucier. 

The worst part was the service. Mostly high school kids who were rude and didn&#39;t seem to have a clue. Probably will not be back to this location.",03/01/13,92,2,1,0,-36,-0.7856,0.756,1.06,10.184000000000001,No,864
buffalo-wild-wings-bloomingdale,J S.,AnlF7zI4AyjQwnNjrtJO0Q,Ngb8rg8NssRADn1ZAWlYLQ,"This corporate location is amazing. The server, Alfonso was one of the best servers I have ever had at any restaurant by far even when I was a little difficult on deciding on a sauce I liked. Lol. After we ate, the manager came by to make sure we were ok and ended up sitting down &amp; talking with us for 10mins about the different locations. She was so friendly. I live in Chicago and just happened to be in Bloomingdale for my 6 year anniversary and I definitely will drive from Chicago to come here again! 5 stars ALL the way!",05/10/13,53,5,2,4,20,3.3337,2.544,0.066,4.390000000000001,No,531
buffalo-wild-wings-bloomingdale,Matthew S.,y-Q3skuEGHBF-OPqScbzKg,ovzHUFoFfw1W-QJZFy8Bng,"Food is good but it takes forever for them to acknowledge you when you&#39;re trying to pick up food. Not just on a Saturday but on weekdays too. I&#39;m not a fan, I&#39;ll get my wings somewhere else.",07/10/13,19,2,1,0,3,-0.0029000000000000137,0.098,0.197,2.705,No,202
buffalo-wild-wings-bloomingdale,Aaron T.,eof4Pr6-Owk06xLrdOQD1A,heyym41lmMmZM0TnYaDkGg,"Sat in bar area.  Very typical BWW, good service, good food, but nothing amazing.",20/05/13,16,4,1,0,8,-0.2369,0.273,0.269,1.458,No,81
buffalo-wild-wings-bloomingdale,D P.,ALQsOqOGY5Zan3mtSig2rw,klTtilkW0vjEF0luVf8C6w,I would say this is one of the better BWW i have gone to. The waiters and staff are very attentive. I had the manager stop by the table asked how the service was and how the food was. I couldnt be happier with my food and service for this location.,20/05/14,24,5,1,0,7,-0.2724,0.209,0.33799999999999997,3.453,YES,248
buffalo-wild-wings-bloomingdale,angelica r.,uFxoTtk2y1WOUhefBFWPtg,IUQeddxBf-iV8J8v8tQfdQ,"Great food as every other bdubs. All the employees are idiots. Young kids in hs. Not friendly, helpful or prompt. Been there 3 times since they open &amp; it&#39;s the same everytime. One time I did a &#34;pick up&#34;, LITERALLY 7 people behind the counter &amp; not one said hello or asked if they could help me. It was basically social time and they were jus hanging out laughing, talking... Completely disregarding I was there. Asked me if I wanted a drink (came with my sons meal) and she forgot it. I was so tired and frustrated with the whole take out experience that I just said F it..... If it weren&#39;t that it was so close and my fianc̩ LOVES the food I would absolutely never go back.",20/11/12,79,2,1,1,-3,0.18470000000000003,0.8160000000000001,0.896,7.289,No,699
buffalo-wild-wings-bloomingdale,Jun K.,eBwoLKr7n3ldwzbTtoHEJQ,Mzqt9Ts0C7HnPIESfAsdhw,"Let me start off by saying I have reviewed a couple other locations and this, even though it was for take out, was by far the best.  Greeted with happy smiles, not the forced ones.  The girl who helped me with my order was a doll.  Every worker I would make eye contact with while entering or leaving, just seemed to like their jobs.  To me, that makes a huge difference.  This will definitely be a go-to spot.  Best vibes and service of any of the BWW I&#39;ve been to so far.  See you guys soon.",10/12/13,59,5,1,4,-10,3.2405999999999997,1.934,0.0,6.066000000000001,No,497
buffalo-wild-wings-bloomingdale,Michal C.,gpgVOCdGjCic9buG7D01Tw,yErsD8AUJMAsvM-3LFCtlQ,"Food has been good every time I&#39;ve been here. However, service has been subpar every time. Long time for waitress to come, long time for food to arrive (takes as long to get wings as it would a steak) and last time order got messed up. They make the waitresses remember and not write down what you want. Why? Fail.",13/09/13,45,3,1,0,-15,-0.3647,0.372,1.079,4.549,No,318
buffalo-wild-wings-bloomingdale,Nicole L.,yAACM20_jx5uDnQ_CyKkHA,a-SCje_Vm28pHHwPLm7Ssg,"Not really a fan of this place. I didn&#39;t like it years ago and when I tried it again about a month ago I didn&#39;t like it much then either. The food isn&#39;t bad per se, it&#39;s just overpriced for what you get. If anything I&#39;d come here for appetizers and/or dessert but definitely not for a meal. The wings at Bulldog Ale House in Carol Stream are much better!",24/10/13,40,2,1,1,10,0.685,0.632,0.503,3.8649999999999998,No,374
buffalo-wild-wings-bloomingdale,Allison S.,4asqfZfMgfd0Lcwpg5m1mA,uTUzOm6CsTF0FxEsFr9pvQ,"We went here to watch the Buffalo Wild Wings Bowl since my fianc̩ is an alum of one of the schools that was playing. Upon entering we were told that they would not be playing that game because it was UFC fight night. What?!? I know it&#39;s not this restaurants fault but why sponsor a game if you&#39;re not going to show it at your locations? They put it on a small TV near our table for us. Anyways... Seems like the fight nights bring in a rough clientele so avoid going on those nights if that&#39;s not your scene. 

We ordered the pretzels and fried pickles for appetizers, both of which were good. The traditional wings we ordered were soggy and undercooked. Wing Stop&#39;s are much better and saucier. 

The worst part was the service. Mostly high school kids who were rude and didn&#39;t seem to have a clue. Probably will not be back to this location.",03/01/13,92,2,1,0,-36,-0.7856,0.756,1.06,10.184000000000001,No,864
buffalo-wild-wings-bloomingdale,J S.,AnlF7zI4AyjQwnNjrtJO0Q,Ngb8rg8NssRADn1ZAWlYLQ,"This corporate location is amazing. The server, Alfonso was one of the best servers I have ever had at any restaurant by far even when I was a little difficult on deciding on a sauce I liked. Lol. After we ate, the manager came by to make sure we were ok and ended up sitting down &amp; talking with us for 10mins about the different locations. She was so friendly. I live in Chicago and just happened to be in Bloomingdale for my 6 year anniversary and I definitely will drive from Chicago to come here again! 5 stars ALL the way!",05/10/13,53,5,2,4,20,3.3337,2.544,0.066,4.390000000000001,No,531
buffalo-wild-wings-bloomingdale,Matthew S.,y-Q3skuEGHBF-OPqScbzKg,ovzHUFoFfw1W-QJZFy8Bng,"Food is good but it takes forever for them to acknowledge you when you&#39;re trying to pick up food. Not just on a Saturday but on weekdays too. I&#39;m not a fan, I&#39;ll get my wings somewhere else.",07/10/13,19,2,1,0,3,-0.0029000000000000137,0.098,0.197,2.705,No,202
buffalo-wild-wings-bloomingdale,Aaron T.,eof4Pr6-Owk06xLrdOQD1A,heyym41lmMmZM0TnYaDkGg,"Sat in bar area.  Very typical BWW, good service, good food, but nothing amazing.",20/05/13,16,4,1,0,8,-0.2369,0.273,0.269,1.458,No,81
buffalo-wild-wings-bloomingdale,D P.,ALQsOqOGY5Zan3mtSig2rw,klTtilkW0vjEF0luVf8C6w,I would say this is one of the better BWW i have gone to. The waiters and staff are very attentive. I had the manager stop by the table asked how the service was and how the food was. I couldnt be happier with my food and service for this location.,20/05/14,24,5,1,0,7,-0.2724,0.209,0.33799999999999997,3.453,YES,248
buffalo-wild-wings-bloomingdale,angelica r.,uFxoTtk2y1WOUhefBFWPtg,IUQeddxBf-iV8J8v8tQfdQ,"Great food as every other bdubs. All the employees are idiots. Young kids in hs. Not friendly, helpful or prompt. Been there 3 times since they open &amp; it&#39;s the same everytime. One time I did a &#34;pick up&#34;, LITERALLY 7 people behind the counter &amp; not one said hello or asked if they could help me. It was basically social time and they were jus hanging out laughing, talking... Completely disregarding I was there. Asked me if I wanted a drink (came with my sons meal) and she forgot it. I was so tired and frustrated with the whole take out experience that I just said F it..... If it weren&#39;t that it was so close and my fianc̩ LOVES the food I would absolutely never go back.",20/11/12,79,2,1,1,-3,0.18470000000000003,0.8160000000000001,0.896,7.289,No,699
buffalo-wild-wings-bloomingdale,Allen M.,2FmZA6WVCq2aqS2wOrVnuA,tqCctEd6BN8fWETQcHkQNA,"My friends and I come here all the time and we love it. The service has always been great, the food is awesome, and they always have whatever game you&#39;re looking for on a few of the TVs. If I were ever to have any sort of a complaint, it might be that there are SO MANY TVs that it can be distracting, but I think that&#39;s a personal ADD problem on my end, so it wont affect my star rating. Love it there, you should go.",13/06/13,42,5,1,2,-14,1.5832,1.151,0.161,2.688,No,426
