business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
sushi-ai-palatine,Connor B.,nXfsTMu9-Y0iKq5juvLE7A,W9UhXqr3y_xrA1zrdGwlpg,"Sushi-Ai is a quality sushi place! 

Location and Ambiance:
The location is good, its in a little local strip mall in Palatine, IL. This being said, the ambiance is great! The owner clearly took some time thinking of what makes a good restaurant (See the attached pictures) 

Food:
The food was great! There is a great thing that Sushi-AI does that other sushi places don&#39;t, and that is the option to order rolls full length and half. This combine with unique rolls made the experience great! 

Staff:
Our waiter was really nice, and had some quality recommendations! 

Overall, Sushi-Ai was a quite good and I recommend giving it a try. 

Thanks,
Connor Brady",05/11/14,87,4,2,5,27,5.0329000000000015,2.8360000000000003,0.0,6.164000000000001,No,664
sushi-ai-palatine,Lisa K.,3bqypHDopGvcQEwqCiYeBw,ao7PU8uR74_PE5uA5u49dw,"Thanks to groupon my husband and I found a wonderful sushi place. Quality of the fish is grade A, service was excellent, price of the sushi was reasonable, great sushi selections, ambiance was very comfortable. Would definitely be a returning customer and would recommend this. 

Try their crab cakes!!",23/01/16,38,5,2,3,15,2.3099,1.2409999999999999,0.0,2.759,No,302
sushi-ai-palatine,Kristina K.,6aV9FowZUgxaJpD7YSdGgA,nbJRFcRmko-7_deokND0sg,"Can I add more stars? I should start a petition with yelp so there are more than 5 stars.
Let me start this on a cheesy note and say that Ai means love in Japanese. Well I have major love for this place. It was my third time here.  I am going to be that weirdo that calls her friends to pretend to care and wants to catch up so we could go to this place. This place is THAT good. 
Don&#39;t let the location fool you. It&#39;s very easy to overlook it as it is in a weird plazza. It is not a big place but it&#39;s very cozy. Dark but not dark enough to make it look like a disco. Our server was very fast and very attentive. The sushi came out pretty fast as well and the restaurant was full. 
Went in with a friend and we had 5 rolls. Smokey bear, millennium maki, special spicy tuna, tornado sunrise and puff wrapped ahi. ALL rolls were great. It was very fresh. The presentation was pretty kick a** too. Very beautifully put together.  
I absolutely love this place. By far one of the best sushi places around.",10/04/14,119,5,1,5,-10,7.680300000000001,5.589,0.61,14.800000000000002,No,1014
sushi-ai-palatine,Oksana K.,qRGFomN6kYoIzfR7U6exJg,A3mx74x1GLuCpBnKGfPI1A,"This is a quite nice sushi place with a pleasant ambiance. Not all rolls are created equal here. So pick what others liked! Dragon Fire appetizer was spectacular! Served with flames in the middle of your plate that slowly go out, so get your camera ready ahead of time if you want to capture the flames. The miso soup and the seaweed salad both stood out as absolutely delicious! 
The Special Spicy Tuna roll was nice too.

California Sunset Roll could have been a lot better if they used all real crab meat instead of mixing it with imitation crab meat (what they call &#34;half and half&#34;). 

The scallops were a bit burned to my taste and they were only 2 of them!! But my brother liked it. It wasn&#39;t bad.

The bill was $80 for 2 people. We had a few short rolls, soup and salad and 2 small Saporos. They have a $40 groupon that you can purchase for $20. I recommend doing it to save a bit on your bill.",03/08/14,105,4,1,5,-16,4.9479999999999995,3.6439999999999997,0.402,10.953999999999999,No,913
sushi-ai-palatine,George H.,4rGP_TDwRw3i4oPJJHFfKQ,SYYW6I8ZFhFKAH6On3M0xw,"My rating is based not just on the quality of the sushi but also (heavily) influenced by the price/value here.

The sushi quality is good, I have had worse, but I have also had MUCH better - especially at this price point.  They had some imaginative rolls, but imagination doesn&#39;t always equate to good.  

For two people and a child (who only had grilled salmon at $10) we spent over $80 -- without alcoholic beverages and we still left feeling hungry.

I tried this place using a Groupon and left feeling short-changed...if I had paid full price, I would have felt gypped.  I will not be back",22/03/14,68,2,1,2,-20,1.4276,0.645,0.086,5.269,No,598
sushi-ai-palatine,Dave C.,Czqi7UjA49hU8pfmZ8IyaQ,MZnR8UgTRjw8ofgBYbOXYA,"Been here several times; I live in Palatine. Figured I&#39;d write a review in that I usually write for trips I&#39;ve taken but not so much at home.

Anyway... smallish place in a strip mall with a dead grocery store next to it - yet packed parking lot.

Here&#39;s what I see:
- Friendly servers
- Creative rolls with fresh ingredients
- A little different than &#34;standard&#34; - don&#39;t rely on the names
- Wide variety of choices
- Good for couples or families
- Basic sushi for the non-adventurous
- Several plates for non-sushi people (like my wife) - although not the specialty
- Great sake choices
- Periodic creative specials
- A sushi bar where you can interact with the guys who make it

I go back periodically as a local - and have never been disappointed. I&#39;ve gone for business lunches and dinner. Give it a try!",28/07/14,95,5,1,1,7,0.26060000000000005,0.195,0.25,5.555,YES,835
sushi-ai-palatine,Dennis R.,_Z6YrUVy-0r-jieXu45Amw,FDTpVYzEihfq79T-0N2LYQ,"There are a lot of good things about this place and my 3 star rating should be seen as 3.9, but with so many sushi places out there I&#39;m hard pressed to throw around 5 stars.

I&#39;ve been here twice and both times almost missed it and thought it was closed because of the tiny store front squeezed between a tan salon and a vacant business. Also, both times dining here I used a groupon. I appreciate the creative display but I&#39;d rather not have the added expense attached to the food. The sashimi was nice and fresh, the rolls were good but not extraordinary, and the saki list tries to sway you toward expensive premiums instead of being balanced. I&#39;m on the fence about listening to the Police at a sushi restaurant.

Anyway, not bad but I highly recommend grabbing a groupon if interested to trying this place if you&#39;re looking for as new sushi spot.",16/05/14,90,3,1,2,-10,1.6726,0.774,0.112,6.1129999999999995,No,871
sushi-ai-palatine,Maxine W.,LySrgOhB-NQ_xj7pbnYbYQ,N-KxP1ycKgCXfyXtOy77wg,"This place is just tops. I&#39;ve been here twice- the first time I was way skeptical. I mean, its nestled between a Dominick&#39;s (RIP) and a tanning salon a block from Harper College... I judged the book by the cover. But as soon as I walked in I was flabbergasted. This restaurant is romantic as hell. There are probably 10 tables and although it&#39;s a small restaurant, the high-backed booths make it feel incredibly private. It&#39;s a great departure from the other sushi places in the area where you feel like you have to share your chair with whoever is dining next to you. 
Everyone who works here is super nice and great at reading the tables. Like, if you&#39;re ready to strike up a conversation, they&#39;ll hang out a little. If you&#39;re on a hot date, I&#39;m sure they won&#39;t linger at the table. Ah, I hope one day I get to go on a hot date here.
The food presentation is probably the most beautiful I&#39;ve seen from any restaurant. Last time I was here I had the house salad, which is served in a crispy wonton bowl on top of a nest of shredded beets. Like it looked like a little bird&#39;s nest. A delicious little bird&#39;s nest. Say nest again. We had the dragon fire which came out with a little flame on the plate. The green turtle roll comes complete with a little wasabi turtle head. And I think the most beautiful thing I&#39;ve ever seen on a plate was my sister&#39;s una-don entree, which is &#34;just&#34; eel over steamed rice. But it comes plated with all these beautiful garnishes and a candle and...sigh.
Aside from the food being beautiful, it&#39;s delicious. If you&#39;ve ever had black rice, you know it looks like cocoa crispies and tastes like heaven. I&#39;ve enjoyed everything I&#39;ve tried here, and I haven&#39;t found anything on the menu that I wouldn&#39;t try.",08/01/14,208,5,2,5,31,7.546000000000001,5.167000000000001,1.003,16.831,No,1823
sushi-ai-palatine,Jen L.,I5ojCM5u6CT53TZi3722dQ,mA2WVy2MknYk5z7emHOrDw,Finally happy to find a good sushi place in the burbs!!! Good atmosphere and pretty decent food. The wait for the food wasn&#39;t very long but the wait to order was a bit long. Overall good experience.,18/09/15,28,4,2,2,14,1.9836999999999998,1.6789999999999998,0.0,2.321,No,202
sushi-ai-palatine,Stephanie B.,tJpYUjMZZnW1XSOtFgQ8jw,ANvg9NjHhJsROtbk3sUCDA,"I&#39;ve really loved eating at Sushi Ai every time. The fish is high quality and I love the choice of combs. Try the chirashi with black rice if you&#39;ve never had black rice. I was just disappointed the two times I got sashimi to go. It seemed as if they gave me fish that wasn&#39;t as high quality... so for a dine-in experience, I would give 5 stars, but for take out I would give 3.",11/05/16,49,4,1,1,-17,0.7963000000000001,0.6399999999999999,0.256,4.104,No,390
sushi-ai-palatine,Amanda M.,3xibmgNSEMMtiTP2PlevhQ,fHvkZTjDydgVHW0zMNiHAQ,"Came back the following week and sure enough, having a different waiter completely changed our whole experience. This waiter exceeded our expectations and was very natural and friendly and comedic in nature. Service was a little slow at the end when we decided to order a few more simple rolls, but nonetheless, our waiter was exceptional. We had their version of &#39;jalepeno poppers&#39; to start and they were quite tasty. We had an assortment of signature rolls which were all fantastic as well. Their food presentation is definitely one of the best I&#39;ve seen for sushi, especially for the &#39;green&#39; turtle, using a wad of wasbabi as the head. We had a Groupon, so that was helpful, especially since our total for 3 people came out to be around $135.",31/03/14,81,5,2,4,25,3.1022,1.2770000000000001,0.0,5.723000000000001,No,765
sushi-ai-palatine,Megan M.,#NAME?,U0_p55GLkiY9UvCQJhoTYw,"Hell yeah!!! An incredible sushi joint close to my new digs!!
I came in on a Friday night, was immediately assisted, placing a takeout order for sashimi dinner $26.00. The staff were very personable, and made me laugh while waiting. Even after I leaned up against the glass vases behind the waiting bench (seriously though, who puts vases behind a backless seat?!)
I paid and the dinner came promptly, AND with soup and salad. Whatever they did to the Miso soup, it trumped every other miso soup experience I&#39;ve previously enjoyed. It was piping hot, but had a thick-heartiness to it, without noodles. 
The fish was fresh and the slices were cleanly cut and presented. So why 4 stars? The cost to quantity of sashimi was on the high side. I was a tad hungry still, even consuming all the decor they served the fresh slices on. That isn&#39;t what I was used to, when I previously spent a few dollars less, to get quite a bit more.
I will be back- it&#39;s not a huge cost difference, and proximity will prevail, plus that miso was memorable and the fish certainly was fresh.
FitnessMeg says, get your Sushi on at Sushi Ai! (And invite me!!!!)",08/11/14,150,4,1,2,-7,1.6167,1.781,0.9329999999999999,13.286,No,1146
sushi-ai-palatine,Ann B.,gRiyDGPL7tMdnqqG94ZHtA,M_o-LeglYGaSB3APrsVPLQ,"This place is simply amazing! I love going here, the atmosphere is casual yet has an intimate feel.  The chefs are the best and the presentation is so beautiful.  Your plate has a bird carved from a carrot! and everything is arranged like a piece of art and it is just deliciousl. The vegetable are fresh and tasty.  The ginger dressing is to die for!  
 I had the house salad so reasonably priced: the mixed greens were very fresh and had shredded vegetables on top with crispy wontons and some pieces of fresh orange.  The sushi was amazing, again the beautiful presentation.  I also enjoyed the lychee martini - not too sweet - excellent.",27/02/15,68,5,2,4,39,3.5194000000000005,2.8760000000000003,0.782,6.341999999999999,No,641
sushi-ai-palatine,evie s.,7t_FBzrksFWrIayE18hxGQ,scA6Le8letI9Zc_4Uc5KZQ,"Fantastic sushi. The Tuna Flight of 9 pieces of awesome sashimi is a find. I love the feel of the place, and the decor. And the service is great.",18/06/15,19,5,2,3,23,2.4441,1.946,0.0,2.0540000000000003,No,145
sushi-ai-palatine,Rui B.,9w6RzjbflvEmKfTOBzJ_cA,fQ9nQAelbl6jevD5hzndnw,Food is good. Soy sauce is too salty.... Wish they can get better soy sauce. Have been here two times,17/01/15,16,4,1,2,3,1.1212,0.951,0.0,2.049,No,101
sushi-ai-palatine,Mary D.,nZwDHgo3GqIETx2rM94dtw,7e3e28tBUJ0DN96QJpvC-g,"When I went here, I had a groupon for it.  I&#39;m glad I did.  Because without it, my meal would have cost 50$ for just one other person and I.  It was way too pricey for what it was.  We had the Golden Dragon, Red Dragon, Dragon, and Crunchy Muffy.  

The Golden Dragon was perfection.  I was in love.  It was so tasty and flavorful.  The citrus tobiko was also a daring, excellent choice!  My definite favorite.

The Red Dragon was also amazing with a nice smokey spicy flavor I have never had on sushi before.  A great thing to try!  I loved it.

The Crunchy Muffy I was not impressed with.  The cream cheese overpowered everything else in the roll.  I have sushi for the fish and combined flavor not a glob of cream cheese.  It was so strong I could barely finish the one bite.  

The dragon is something so typical and one of my favorites anywhere.  But here, I was so let down.  It was drenched in soy sauce to the EXTREME.  I couldn&#39;t taste anything but soy sauce.  I love soy sauce on sushi but this was too much.

Sushi-Ai needs to realize that sometimes a gentler taste is usually something to be desired in sushi.  Not too much of extra stuff.

Only Giving it three stars and not two due to the golden and red dragons being so good.",07/11/14,145,3,3,5,62,7.418500000000001,6.077000000000002,0.299,17.623999999999995,No,1248
