business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
town-house-books-and-cafe-saint-charles,Kathleen M.,fwSsSQXLvip6MkayAa_vyQ,Krss2O7RuM5NF-XyEdnkdA,"Loved the bookstore and the Cafe!  They were just perfect.

We were in St. Charles for the Wine and Food Festival but wanted to see a bit more since we had driven all the way.  I perused the choices on Yelp and found this outstanding establishment!

We had a delightful lunch at the Cafe - I had a half of a Chicken Apricot salad sandwich with a cup of the Mushroom Wild Rice soup.  Both were scrumptious and came with a tasty fruit cup.  I also enjoyed my iced tea, the impeccable service and a bite of my husband&#39;s pumpkin pie.  Sigh of contentment to have found such a cool place.

Then we wandered next door and soaked in the love that is an independent bookstore.  I would drive up here again to once again experience this bit of heaven.

What are you waiting for, go here and see for yourself!",19/11/12,82,5,2,5,14,5.5232,3.017,0.0,7.983,No,803
town-house-books-and-cafe-saint-charles,David S.,eeutEB_DqBY-yPG06Q38_Q,2LnVDvMwIjhz0XRVBR1MvQ,"$$ (Think same price range as Chili&#39;s)

This place is SUCH a gem! If you&#39;re looking for something totally DIFFERENT, I recommend this place for breakfast or lunch. My wife and I went for breakfast. It&#39;s connected to a cute, old bookstore and the restaurant itself is very small and intimate. It&#39;s very cozy and clean. My wife and I wanted to do breakfast but were sick of the typical IHOPS and greasy, large portioned breakfast chains. This place is decently nice on the dress scale, I definitely wouldn&#39;t go in sweatpants. But not dressy. ($$) The menu is very limited, probably only 3-4 things to choose from. Everything tasted very fresh, organic and full of flavor. It was a clean, healthy meal. I highly recommend the big bowl and the egg salad. The tea was delicious. They bring a teapot to your table. The coffee was average. I&#39;d highly recommend for something different, fresh and healthy! You won&#39;t regret it - give it a try!",25/06/14,118,5,2,5,32,4.2535,3.669,0.345,12.985999999999999,No,962
town-house-books-and-cafe-saint-charles,Kimberly B.,AJgtaWUut50u__2sMU-GJA,PQqCcpD73LpotMG6PvhU1g,Saw the great reviews and decided to try it out. Absolutely wonderful.  There was 3 of us and we each got something different and tried each others....bad idea! Now I don&#39;t know which one I liked better. We ended up taking dessert on the road with us for our 1hr 30min trip home. The flourless chocolate cake was delicious. The staff at both the cafe and book store was very nice and knowledgeable.  Definitely will be back and will be bringing friends from out of state.,17/09/15,52,5,2,4,31,3.6748,2.6079999999999997,0.0,5.392,No,475
town-house-books-and-cafe-saint-charles,Jessie M.,KN9hIIC0sMYgwOMmk-bABQ,Q_8n-elH7moPCHAes0y_TA,Stopped in here for a quick lunch today and the chicken salad sandwich I had was great. I ordered the double chocolate Devils food cake to go and it was amazing...so delicious. This place had a great atmosphere and I would definitely come back!,01/10/15,28,5,1,2,10,1.2898,0.877,0.29100000000000004,1.833,No,244
town-house-books-and-cafe-saint-charles,Emily C.,Ur-IHGIDtI0RkbEYuFbmgg,51GolH2FkcddFP-R3o5nsg,"Discovered this place after a bike ride down the fox river trail. Very cute restaurant. Love the bookstore that is attached. There is so much to pick from! We ate in the back outside, and our server was very nice. I ordered the BLT and my mother ordered a 1/2 sandwich on pumpernickel and 1/2 salad with raspberry vinaigrette. All the food was delicious. Everything was fresh. My side of fruit was very fresh, and the vinaigrette was amazing! Definantly will be coming back.",08/08/15,54,5,2,4,26,3.2826,2.715,0.0,7.285,No,474
town-house-books-and-cafe-saint-charles,Bernice R.,KWFYtIdXHTUEy965LeTHMw,o_iEimAZj-hAk84kYDIc5A,"This place should really be called Cafe AMAZING!  I&#39;m kicking myself for not visiting eons ago.... seriously, shame on me!

My fiance and I went here for Sunday brunch.  Although, he thought the brunch menu had slim pickings, I thought it was just enough for this dainty cafe.  What it lacked in the number of items, it made up in taste!  The menu had that special quality... you know, when you just can&#39;t decide on one item because everything looks so tasty?  I thought it had a lot of unique items that you just can&#39;t find at any chain breakfast or brunch restaurant.

We both started with mimosas, which were very refreshing and came out in surprisingly large campaign glasses.  For my meal, I had the lunch combo with half town house turkey sandwich, a cup of chilled avocado and jalapeno soup, and a mixture of kettle potatoes and carrot chips!  One word: YUM.  I loved the union between the smoked mozzarella, roasted red onion, avocado, turkey, lettuce, and spicy mayo. Everything in that sandwich worked so well together!  The soup was an interesting combination and to be honest, I didn&#39;t finish it as a soup but actually as dipping sauce for my chips! Soup... dip... can&#39;t go wrong!  Oh, and speaking of chips... carrot kettle chips... freakin&#39; awesome!

I am very excited to go here again for lunch and perhaps peruse the book store more in depth.  Overall, I wish this place continued success! I love local businesses and this one deserves to stay open for years to come! :)",08/07/12,188,5,1,5,9,5.8117,4.167999999999999,0.337,14.495000000000001,No,1510
town-house-books-and-cafe-saint-charles,RayRay A.,29JHrhqVFm9MzCCf7UErUg,uck3tunFlHNJGGjNOtTy6Q,"We went in the fall when this area is just bursting with color and scenic.  

Food: awesome.  We went in for brunch and everyone loved their dishes.  My mom&#39;s tuna was awesome.

Ambiance: this little gem is nestled in such a pretty little street in downtown St Charles, you just don&#39;t care about anything else.  

My only gripe was...things get kinda tight in here.  Their space is cramped and they do the best they can with it but it does get crowded.  

Concept: Brunch and Books!  Winning combination!  There is a super quaint bookstore attached to the restaurant you can browse while waiting.  There are antique shops, lots of beautiful spaces to explore in the area as well.  

Definitely worth the trip!",27/12/13,80,4,1,5,2,4.8639,3.913,0.102,7.985,No,717
town-house-books-and-cafe-saint-charles,Joe E.,TvOwopkAJDtZQ0fUVgkF_w,5s0SHvRHhEWhBDK5Xh3hGg,Best sandwiches in the Midwest! Check out my bookstore review as well!,20/07/13,9,5,1,2,2,1.0078,0.8140000000000001,0.0,1.186,No,70
town-house-books-and-cafe-saint-charles,Jackie N.,fJno8NKEYiSutL7cL2Wewg,n7ILXOWGalxoox5FuRTiIQ,"Being a city girl with a love of euro cafes where one can enjoy the finer things in life - wine and books - never goes over well in the burbs. Considering the lack of book stores and wine bars in the area, I was not expecting to find a place where I could partake of my two loves.

I was pleasantly surprised when I realized that this place included a nice book store and a small bar. Perfect!

It&#39;s obvious that the restaurant area is really geared toward those eating lunch or dinner, but if you are so inclined (as I was) they seem to accommodate patrons (me) that just want to read or study while have a coffee or wine. 

The only negative is that the shop closes pretty early on Sunday, but hey it&#39;s the burbs after all.",06/11/12,80,4,2,3,19,2.5447,1.8780000000000001,0.244,3.88,No,733
town-house-books-and-cafe-saint-charles,Elly K.,nWhonn-J23KA--lGNFh0VQ,mwLUTV3E5nKKD1P7-_nf3w,"I stopped in for a quick lunch and it was perfect. The Arnold Palmer I had to drink had some sort of peach or mango flavor to it-I think the tea was subtly flavored. The service was also very good-I came at the end of the day but I wasn&#39;t rushed. I ordered the small side salad and a create your own sandwich. The salad was huge and delish-fresh and the herb vinaigrette was tasty. The sandwich was also delicious-everything was fresh and the turkey was oven roasted, not pressed deli meat. All in all, a delicious meal in a charming environment.",26/05/15,59,5,2,3,23,2.1487,1.338,0.151,5.512,No,550
town-house-books-and-cafe-saint-charles,Deanna C.,e_-d9coeOsGXZDPyGIMq2A,pTsYUaBYtZNpytlW4Psc8w,"Love, love, love this quaint wonderful place! Perfect for a leisurely morning with a friend, family or significant other. Staff is friendly quiche is amazing and it&#39;s always great to wander through the bookstore as well. Get the crusty Italian bread when given the option!!!",09/11/14,36,5,2,3,28,2.7046,1.905,0.0,2.0949999999999998,No,278
town-house-books-and-cafe-saint-charles,Maria P.,BkxqrBmOvm3AEnaaUCsT_g,ASt4k1zwLcXbsJrxiSQh9A,"I stopped for lunch with a friend this afternoon. What a fantastic bookstore &amp; the cafe was a nice surprise. The coffee was great and I devoured my tuna avocado melt. Nice chunks of tuna, not overly cheesy, very tasty, on a fresh pumpernickel bread. My friend liked her soup and sandwich as well. Dessert was fantastic-I certainly did not need Dessert but when key lime pie is available to me, I rarely say no. Okay, i never pass on dessert...It did not disappoint but my friend&#39;s flour less chocolate cake with awesome raspberry sauce actually looked better. I got two cookies to go that I look forward to eating with coffee tomorrow ! I will definitely make the trip back to this place-coffee, cookies, books--all my true loves in one place.",31/08/13,94,5,2,5,46,5.436899999999999,3.1529999999999996,0.188,5.659000000000001,No,751
town-house-books-and-cafe-saint-charles,Bob P.,eMoBipZBYOAdvct0_990tg,UG3Tfk4QYvAOIfx76VvQRQ,"Always a good lunch! Homemade soups and quiche made fresh daily. When you go there you may have to wait, so you know you&#39;ve chosen wisely. Doug and company will always make you feel welcome.",07/12/14,27,5,1,2,-14,1.6911,1.3319999999999999,0.0,2.668,No,194
town-house-books-and-cafe-saint-charles,Erika P.,3cz08YuC_v-eBfIO7UIe2g,XSjvhxwpQa_GulQE1yzcxg,"Love how adorable this place is, we requested to sit on the patio. The wait was a little longer but worth it on such a beautiful day! While we waited we browsed the book store. I&#39;ve been here twice &amp; enjoyed a chicken salad sandwich &amp; an egg dish. Try this place out, we love it!",03/10/14,34,4,2,3,22,2.8151,1.51,0.0,3.49,No,291
town-house-books-and-cafe-saint-charles,Robin W.,uVFsX6X1w24vVdejJv7YRA,JA3k4Xo0Tff9SiMnenJeWg,"I feel like I need to do a follow up on this restaurant. It&#39;s still my favorite place to have lunch! 
The attached book store is a fun place to rummage through while you are waiting. The building the book store/restaurant are in are indicative of the quaint vintage area that St. Charles boasts!! 
Try the pork sandwich on raisin bread. YES raisin bread! Seriously, it&#39;s to DIE for!",04/11/14,45,5,2,2,16,1.1297000000000001,1.338,0.663,4.999,No,390
town-house-books-and-cafe-saint-charles,Lindsay B.,TYfZrIzz08VGmvvvGZhqyw,B9r07X-B7eR-3NXmZSeCfA,"Here is another place I was certain I reviewed, but hadn&#39;t- bummer. I absolutely love Town House Books &amp; Cafe. The restaurant is very well love in the area- I was recently there on a Tuesday and it was packed with a wait (mind you it is summer so the kiddos are out of school). Everything this place serves is delicious. I absolutely love everything I eat here- and it all feels so fresh and unique. They make everything in house here, and it just feels special. When I was here this time, I was having trouble deciding so I went with the half cold sandwich/half salad combo so I wouldn&#39;t have to pick just one thing. I had the club sandwich- and the homemade mustard they use is spicy and wonderful. I upgraded (for 1.50) to the salad of the house- totally worth it- pecans, dried cranberries, veggies, and a homemade spicy ranch- salad heaven! We also had the key lime pie for dessert (desserts change frequently here) and it was fantastic. I love this place- I love the people who work here, the atmosphere, the food, love it all- so I will keep coming back in the future!",11/06/14,121,5,2,5,48,6.115499999999999,3.063,0.097,7.84,No,1087
town-house-books-and-cafe-saint-charles,Jennifer B.,#NAME?,cNdNDqlnde9QmLVk3DHZUA,"Their food is wonderful, at reasonable prices.   Love, love, love the book store.   If your a fan of books,  it&#39;s a must do. Plan on spending the afternoon there!",16/12/14,23,5,2,2,14,1.8175,1.436,0.0,2.564,No,166
town-house-books-and-cafe-saint-charles,Frank D.,gst1O_LAkdjwdz41jf5ogA,ZqvkWEmW-kgss8ZrUjE6vw,I can&#39;t really say much more than has already been said about Townhouse. It&#39;s a great place for soup/sandwich at lunch time.  Definitely a thumbs up.,16/11/14,17,5,1,2,2,1.0268,0.943,0.0,2.057,No,157
town-house-books-and-cafe-saint-charles,Jen H.,BLAYeZLbrjMhBBdriQv6eA,r7PtVsXZjTpOH23mT5hh-Q,"Yep, I jinxed it...  last two times we tried to go here, it was just too crowded.  I&#39;ll have to do take out.",15/05/15,14,5,1,1,-11,0.296,0.128,0.0,1.8719999999999999,YES,112
town-house-books-and-cafe-saint-charles,Terry R.,ifUE3l__al-gOr9A-hEijw,F09uPmkwgRpvc3fpXwWFQg,Great selection of books. The cafe is a good place to read your book and enjoy a Cappuccino....,24/12/14,13,5,1,2,9,1.3518,0.956,0.0,1.044,No,95
town-house-books-and-cafe-saint-charles,Peter H.,ND6QPsFIlkmhih1dCykHwg,IWohk36f0g-FzoRR3acjew,"Good little cafe, good for breakfast and lunch. Coffee, tea, and drinks are good too. Would recommend for small groups. Average price ~$8-10 a plate",30/03/14,25,5,1,2,9,1.5019,1.203,0.0,2.7969999999999997,No,148
town-house-books-and-cafe-saint-charles,Dillin R.,jprfrcy8ddp6sE5vSyp4cg,uDTz0veJOdXyYFyboTQHbQ,I had a great experience here and the food was great. The breakfast menu was a little small but overall good. I will be back.,02/04/14,14,4,2,2,11,1.4407999999999999,0.8640000000000001,0.0,2.136,No,125
town-house-books-and-cafe-saint-charles,Tanya S.,fqPmHLO_OzKuDY5F9lSOyg,waj30A5ZlEh2JjyAqvz1VA,"Limited menu and hours, but good food. Reminded me of a college type coffee shop. If I were in a book club, this is where we would definitely meet.",20/04/15,20,4,1,1,-6,0.9285999999999999,0.571,0.141,2.288,No,147
