business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
roti-modern-mediterranean-schaumburg,Kimberly E.,qrsFI0vmaiizx_nX3wbjHg,Ep28G42oFuUXKYYmB2rDdQ,"Love their falafel rice plate. Great vegetarian options and decent prices. 

My only problem with this place is how dirty it always is. Thought it was just because of the weekday lunch rush but was there at 3 p.m. on a Sat with only 5 other people in there and half the tables were gross. Three employees chatting in back.",25/06/16,32,4,1,0,5,-0.04999999999999993,0.9630000000000001,0.488,3.549,No,322
roti-modern-mediterranean-schaumburg,Ashley B.,pFRE2mNCQvx9DUU542c6Dw,XLCutvaGTTTZHgCz10UrDA,Big fan. We were leaving town after a wedding and wanted something filling but on the healthier side to help zap our hangovers away. Roti delivered. It&#39;s like Chipotle for Mediterranean food. And their tea and drinks were all amazing too!,01/11/16,28,5,2,2,25,1.8532000000000002,1.5190000000000001,0.0,3.481,No,242
roti-modern-mediterranean-schaumburg,Donald D.,JqCjviEieIsnIWAiuwsRQA,sLltDju3ItjLJ4iZnf2rQA,"Had lunch here today. Spent $35 on 2 rice plates, 1 kids meal with drinks for everyone. I&#39;ve been to Roti many times but feel this location offered much smaller portions. My assumption was confirmed when I asked for an extra side of garlic sauce and they asked for $.50 because kid&#39;s meals don&#39;t come with sauce. And of course I pay the extra, only to discover the small container is a quarter full. Disappointing. This place will nickel and dime you.",11/11/16,55,2,1,0,5,-0.5966,0.0,1.091,5.909,No,463
roti-modern-mediterranean-schaumburg,Jennifer P.,bDXSrl19qIe0Hb-cZcCJ5A,QZKJNhtEp43zlvybIqazHg,"I was excited to FINALLY pop my R̫ti cherry! I walked in at 7:30 on a Friday night, though, and my enthusiasm quickly dwindled: things did NOT look promising speed-wise or quality-wise. 

There were three workers, two of whom were doing lots of multitasking in the way of cooking food (chicken on the grill, some dessert/chips). I got Guy #3, who looked bored as f#ck and not in any hurry. I was second in line and my order was taken after nearly 10 minutes. Not exaggerating.

I ordered:
- side of falafel
- Steak* Laffa Wrap w/garlic sauce, olives, saut̩ed onions, couscous, and veggies.
             * steak = $1.50 upcharge

Total = $12


My second mistake (the first = sticking around) was not checking out the goods before ordering! The steak and falafel were sparse and looked old.. Guy #3 DID nicely put some fresh falafel into the fryer when I asked him about it.

I noticed that, while he was assembling my wrap, there were lots of charred steak flakes at the bottom of the container. I think he noticed, too, because he stopped using the scoop and chose the rest with his (gloved) hands.


Verdict:

Falafel: 2/5
The good: Nice and crispy on the outside. Who doesn&#39;t love hot fresh falafel?!

The bad: Barely a trace of spice/heat. And WHAT is the weird consistency they&#39;ve got going on?! The insides are so wet and mushy! I LOVE falafel and wasn&#39;t feelin&#39; this AT ALL.


Steak Wrap: 3/5
The good: Some good crunch with the veggies, good texture in the couscous (i.e. not mushy) and the garlic sauce was good.

The bad: Dry, charred steak, and NOT in a good way. The burnt taste lingered in my mouth. It was also super salty. I paid extra for this?! Yuck. 


I don&#39;t know if the poor quality is entirely due to the fact I came after the dinner rush, but I am NOT a fan at this point. I plan to try again during a more peak lunch-or-dinner time and will update accordingly.",25/03/16,249,2,2,2,21,1.1045999999999996,3.2889999999999997,2.235,20.474999999999998,No,1905
roti-modern-mediterranean-schaumburg,Matt K.,Fb4GhbPHfnBRpuyMmG1_Aw,37aTrLLQSLYtWboYJCSFmg,"Good food.  Think fast food Mediterranean.  Rice bowl or falafel, you can&#39;t go wrong.  Also, plentiful selections for sides.  If you&#39;re looking to break into this type of food, Roti is a good step into the vast array of flavors of Mediterranean food.  Enjoy!",13/11/16,38,4,1,2,-19,1.7943000000000002,2.1270000000000002,0.0,3.8729999999999998,No,266
roti-modern-mediterranean-schaumburg,Nic Z.,drzHAHTHFnThHW0R0rOdDQ,XddQzcnVIJUIyYFfvUdeSA,"I moved across the country earlier this year - out of Roti territory, unfortunately - and have been dreaming of my rice plate since the day I left. Roti was my last meal before my moved, and you bet it was the first place I went when I landed at O&#39;Hare. 

The best part? It was every bit as good as I remembered it. I honestly didn&#39;t doubt it, but that would have been soul-crushing to wait months and months only to have something mediocre. My tastebuds dream accurately! And Roti is consistently delicious. 

Consistency, when eating out, is priceless. Roti delivers on that with flying colors. I ended up having it twice my first day home and daily thereafter, desperate to get my fill before I&#39;m on a flight back - and you can bet I&#39;ll be boarding the plane with a rice plate in-hand!",01/01/16,87,5,1,2,6,1.6180000000000003,2.0220000000000002,0.16499999999999998,7.813000000000001,No,804
roti-modern-mediterranean-schaumburg,Sethu M.,_3FKvELgV4XA0aSSXGaU_g,VvpfSjG5LcWlaJi8k6_S0w,"Been to this location many times and it was just OK. However, my most recent visit yesterday,  me and my wife both had pink, uncooked and bloody chicken. I dug into it to make sure that it&#39;s not a red pepper, spice, flavoring they use that makes meat a shade of pink or something stuck on the side but to our shock it was just raw, like the supermarket chicken before cleaning. My wife also found several uncooked piece&#39;s in her chicken roti. We immediately stop eating and left but I think damage was already done. The manager that was on the grill, bearded guy needs to definitely pay more attention before someone gets seriously sick.",11/10/16,74,2,1,-1,-42,-1.2893999999999999,0.284,0.824,3.893,No,645
roti-modern-mediterranean-schaumburg,Barbra F.,lrp6FVAdQZ7W3umanJ2rJA,RFMJbESavIXUbBLpoK2rgA,"I really like Roti.  The food is tasty and I can eat gluten free here.  My go-to meal is the rice plate, I get chicken roti, with &#34;hot&#34; sauce, tomato and cucumber salad, eggplant, and red cabbage salad.  I skip the GF pita....I think it costs like $2....pass.  I wish I could eat here more but my coworkers aren&#39;t always down with Mediterranean food.  

The parking lot here stinks.  There are a bunch of food places and a barber shop in this strip mall.  Then you have the idiots from the nearby businesses walking across the traffic on Meacham.  Hello?!?  Use the crosswalk for your safety and mine.",09/12/15,82,4,1,2,-19,1.6778,1.5,0.333,8.167,No,613
roti-modern-mediterranean-schaumburg,Mayra Z.,8IGT2eXaLcbozUVRqEGM1g,EsaaPeun3Y6HvDHJ2dyWSA,"This isnt the best, but it isnt the worst middle eastern ive ever had, its ok. 

I think the only thing that really keeps my coming is their app. You get lots of reward points when you sign up and eat. I redeem my points for free items like falafel and baklava.",25/11/15,33,3,2,2,16,1.9954999999999998,0.8819999999999999,0.063,2.054,No,261
roti-modern-mediterranean-schaumburg,Kristine S.,Nz7X6Cuq2lsdEngbC1Un4A,lz2MofRdJ5m7WqjXwO12Xw,"We found this place kind if by accident.  It was great!  Wonderful pita sandwich full of your choice of meat and other add on stuff.  Apparently they have more than one location, we ate on Algonquin Rd.  Delicious!",06/09/16,26,5,2,2,17,1.4246000000000003,2.153,0.426,2.421,No,214
roti-modern-mediterranean-schaumburg,Ra0826 R.,o8Iah4B57IEk64Oofgi4UQ,mt2Lf5Qn6AGuVfCX5CNEVQ,"It was my first time going to this place a few days ago...and i loved it so much...that I went twice this week!  I am only writing about what I ate...but wow...what I ate...was amazing!!!!! You cannot go wrong with the falafels at this place.  Here is my recommendation: 
1. order a laffa 
2.  add falafels 
3. add rice 
4.  add hummus 
5. add the cucumber sauce (ask for a little extra) 
6. add some of their hot sauce (don&#39;t worry, it won&#39;t be hot, the hummus, cucumber sauce will overpower the hot sauce) 
7.  add the cucumber / tomato salad 

and you&#39;re done!!!!  

Nothing more needs to be added. DELICIOUS AND LIGHT!!!! I can&#39;t wait to go back again.",25/02/16,99,5,1,3,-4,2.2686,1.172,0.0,5.828,No,672
roti-modern-mediterranean-schaumburg,Karen K.,NIrMaweeKcceWE1e6ALc6Q,aNuqs1w0cSbTgwdFpixdSw,"Really not impressed with the food here and I would compare the quality to cafeteria food. I had high expectations because the pictures on yelp looked delicious and many of my yelp friends have reviewed this place. Upon looking at their reviews, it looks like they were reviewed almost 2 years ago.. perhaps the food quality has just gone downhill from then

Like everyone said, the food is ordered &#34;chipotle-style&#34;.  The only thing I really liked was their pita bread. The chicken was ok and the rice was terrible. I felt the portions were pretty large and i was extremely full afterwards but not satisfied with the taste. I missed my Pita Inn as I sat there eating it.",13/07/15,73,2,2,0,34,-0.24899999999999978,0.9289999999999999,1.2650000000000001,4.805000000000001,No,678
roti-modern-mediterranean-schaumburg,Kylee K.,c51AxwSl8JGqgY9tP5FD3Q,cTQvwS4igxoGXhjItirQlg,I&#39;m totally obsessed and come about once a week! The food is amazing and the place is always busy. My only complaint is that the other day an employee told me he&#39;d have to charge me 50 cents for an extra ladle (which is literally less than a tablespoon) of vinaigrette... I think that&#39;s kind of silly!,10/08/16,31,4,1,0,5,-0.1279,0.297,0.344,2.359,No,313
roti-modern-mediterranean-schaumburg,Julie R.,NC2RkdIY9dPowCyUbPxm_Q,HeU4BWx5i-HrW1_XfUMfNQ,"Love the food, hate the meager portions and the price.

Roti is a great place to go when you don&#39;t want that Chipotle burrito (which is rare) or a lunchtime sammie. The spice, freshness, and variety really stir up your culinary routine. 

BUT whenever I go through the live I feel like everything I get is so small for the cost. They have the tiniest little scoopers to put on the sides. They don&#39;t get you a ton of meat- probably a satisfing amount for an 8 yo child. And they only give you a limited number of sauces. I highly recommend getting the taziki (sp?), garlic, and the dill. Don&#39;t get the hummus unless you like bland paste- much more flavor in the other sauces. AND they count the hummus as &#34;one of your three.&#34; 

My husband gets the pita and he always wants to get something additional like the fried balls ( I forget exactly what they&#39;re called...)

This place IS delicious, clean, and dependable. Just plan on buying two meals if you&#39;re starving AND paying a boatload for both. :)",28/05/15,124,3,2,3,22,2.4496,2.487,0.79,10.723,No,1024
roti-modern-mediterranean-schaumburg,Jon K.,e8-IWbCXhm3FIFS_9MyVLg,cTaGDqgIJhMM6zYiExDOIA,"While they had Spanish Eggplant on the menu of sides, &#34;sorry, we no longer carry it&#34;. The sauces were more like salad dressings which &#34; would make your sandwich kind of soggy, sorry&#34;. Add hummus to the pita? &#34;It really is a side&#34;  Pita was not warm. &#34;Sorry, I&#39;m kind of slow&#34;. . .Sorry, my 1st impression of your business - soggy, lukewarm &amp; not worth another visit",27/07/16,54,2,1,0,-11,-0.9942,0.28700000000000003,1.171,4.5409999999999995,No,405
roti-modern-mediterranean-schaumburg,Andrea T.,ZGo7Xu99ainm04cfexo-Uw,1CZ5DPZV0wPaV-Oa1W0HJQ,"Gave the Roti in Schaumburg a one star before and I give them a one star again. 
I swing by there about 45 minutes after they opened for lunch and I was amazed: saw none of the of rotational grills set up with meat nor their regular grill setup cooking any meat. It&#39;s like they weren&#39;t setup for lunch at all 
Compare this to the Roti I go to in downtown Chicago on Adams. Earlier this week I went in around 12 noon and even though there was a line there were several employees staffed and the line move relatively quickly. 
I think I&#39;m going to stick with the downtown Chicago Roti going forward.",06/02/16,62,1,1,1,-20,0.8551,0.202,0.0,4.798,No,609
roti-modern-mediterranean-schaumburg,Bob R.,0ql-awhVLO50urRBZH74og,JLmkFIMsjbepWYGpa4mUPA,"We went to the Roti in the Chicago Loop several months ago and the experience was fine. While I would say that the staff is pleasant enough at the Schaumburg location, the experience was not as great.

The idea of a &#34;fast food&#34; Mediterranean restaurant is really a novelty in my mind. After trying Roti twice now, I&#39;m convinced that the experience of a locally owned restaurant where you can get Felafil, Schwarma, Hummus and other items is really better. I find the quality of the food at other local Middle-Eastern / Mediterranean restaurants to be better at the same or a better price.",15/04/15,63,2,2,2,11,1.613,0.666,0.14,4.195,No,600
