business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
92-town-korean-bbq-schaumburg-2,Bryan P.,kl1jPMOV0zPeGY3yCD69Qw,ewmNBsK35XfZfFfww8CFvA,"Just go. Good food and friendly owner. As a professional chef, I was impressed by the quality of their food and the venue itself.",21/06/15,15,5,1,2,3,1.2036,0.851,0.0,2.149,No,129
92-town-korean-bbq-schaumburg-2,J W.,MTMlBSeiKZaOkTb2JCyOkg,Cx476EdQD4hnzZ6d1twzlQ,"I ordered the seafood scallion pancake for takeout and it was so good, flavorful and packaged perfectly. It was enough for four people. My friends ate at the restaurant and raved. Wish I&#39;d ordered other items",13/04/16,24,5,1,2,10,1.7163,1.072,0.0,2.928,No,212
92-town-korean-bbq-schaumburg-2,Jeff K.,G6x5NPDeiEb5Tl86hqf-eA,YG3J15i4splG9HaY--r35Q,I had the dol sut bibimbap and it was amazingly good! I highly recommend this restaurant to anyone looking for authentic Korean food in the Chicago suburbs!,25/06/15,17,5,1,2,3,1.014,0.46,0.0,1.54,No,156
92-town-korean-bbq-schaumburg-2,Skye W.,uc61mEfkjYsdFr-4vds35g,boquYf-8Oc_qgWLcHMMuvw,"I came alone tonight for a late dinner. It was pretty quiet since it was 8:00 and a Tuesday, but there was still people there. The environment felt relaxing and cozy, and I was immediately seated and given some warm tea, which was really nice since it&#39;s so cold outside these days. The menu had a good amount to choose from (which made me very happy)so I sat there for awhile thinking what I should get, but I settled for familiar food first since it was my first time there. I ordered beef bulgogi and tteokbokki. It came out pretty fast along with a lot of banchan! I never had so much banchan. The banchan was really good and so was the tteokbokki. It&#39;s some of the best I&#39;ve had in awhile. The beef was really good, not my favorite part of the meal though. However I really enjoyed myself and the service. I would definitely come back again and try more food. I feel like this place has a lot more to choose from than others I&#39;ve been too. Also,for an appetizer and entree you get a lot of food so I had to take some home, next time I&#39;ll come with more people, other than that you will for sure have delicious leftovers to finish up!",19/01/16,128,5,3,5,54,4.9765999999999995,2.455,0.43499999999999994,11.110999999999999,No,1157
92-town-korean-bbq-schaumburg-2,Ajooni S.,GSEx1748vvGtlWHtkf65-Q,K_0wWNxqGTk6UZ7y7xBv8A,"SO GOOD! Service, food, atmosphere, menu--whole shebang. 

Next time I want to bring more people and do hot pot. 

Cliff notes...
-Dolsot bi bim bap was my favorite thing.
-They are very generous with the ban chan (complimentary sides).
-Big portions. 
-I&#39;d skip the potstickers.",21/12/13,45,5,2,2,13,1.0742,1.378,0.237,5.385,No,283
92-town-korean-bbq-schaumburg-2,Sarah K.,MNASBFyRMMOVyErBrqmkPw,LuBPVwxMtVxj4drq5LVcLQ,"Absolutely adore the staff here! My boyfriend and I have gone here both for their BBQ and regular menu items and both are pretty good! There is a little bit of a language barrier with a couple of the servers, but they know which servers to send out for english speakers. Super friendly, super clean.",23/02/15,32,5,1,3,6,2.2495,1.784,0.054,2.162,No,299
grovers-bar-and-grill-fox-river-grove,Steve E.,Lyg-hcSgfVeLFiveMSW_YQ,n3PuPRKklcSBPmMO8HET_A,"This establishment is a pleasant surprise.  My wife found it through a discount website,  as such my expectations were so so.  I am leaving now with the expectation to happily come back, and pay full price.  The outdoor seating area is nice.  My drink was generously mixed.  The manager Alisa was outstanding.  The food was well cooked, made in house, and served quickly.  I enjoyed everything I ate and can honestly say that they have better all around, food then any other local burger place.  I will come back and recommend you do as well.",04/09/16,62,5,2,5,37,4.2877,3.048,0.082,5.869999999999999,No,542
grovers-bar-and-grill-fox-river-grove,Chad C.,xI5sdu-lo19vLH78pviYxQ,hYCPvgJSesJDcLuLwFLUnA,"Fourth time here.  Was a Thursday night, and I don&#39;t know what happened to this place.  There were three people at the bar, and one table occupied.  We probably waited 15 minutes for a girl to come over, and she asked, &#34;Did you want menus?&#34;  I mean, are you kidding me?  So she comes back with menus, takes our drink orders.  Waitress (or waitress/bartender, I don&#39;t know) comes back, drops off the Coke and tea, and takes our order, and then goes back behind the bar.  A few minutes later, we hear her tell one of the three people sitting at the bar, &#34;Oh, I&#39;m sorry - I forgot your margarita&#34; - bad sign: three people sitting at the bar, and you forget one of their drinks.

In the meantime three high school girls come in and sit at the table next to us, and a kid with a wash rag in his pocket - I would assume he was there in order to clean tables - appears and walks over to their table.  And he talked to them...and talked to them...and talked to them.  Our food came out: I ordered the pulled pork with fries, my fiance the buffalo chicken wrap with fries.  Fries were cold, (as in not lukewarm) and the pulled pork was basically (more like EXACTLY) like what you get out of a tub of Lloyd&#39;s BBQ at Jewel with a squirt of BBQ sauce on top.  My fiance said there was next to no buffalo sauce on her chicken.  So we finished up (no one had ever stopped by to see if we needed refills, or to check if we needed anything for that matter), and I put my debit card on the table, went outside to have a cigarette, came back in, and my fiance said that still nobody had come by.  So we sat there, and I wondered aloud how many people have walked out of that place due to the total absence of service.  About five minutes later, the kid at the table next to us finally pried himself from the girls and walked by.  I said, &#34;Excuse me&#34;, and he grabbed our long-empty plates, and started to walk off.  I continued, &#34;Do you think you could find somebody to bring us a check?&#34;

The bartender came by a few minutes later with a fly by drop off of the check, and threw it right on top of my debit card (there was nothing else on the table at this point), and started to walk off again.  Hellllllloooooo????  I said, &#34;I think we&#39;d like to pay.&#34;  &#34;Oh, I didn&#39;t see the card&#34;, she told us.  Not sure how you could miss it, being that it was the only thing on the table.  Food was not good.  Service was nonexistent.  I can&#39;t imagine it having been worse, to be honest.

The next morning at the train I told some friends about our experience, and they all said that the place has gone completely down hill, and though they had all been there in the past, each said they wouldn&#39;t be returning again either.

It&#39;s a shame because it used to be a pretty decent place.",31/07/16,344,1,1,1,-16,0.37620000000000015,1.594,1.4900000000000002,24.915,No,2835
grovers-bar-and-grill-fox-river-grove,Dennis S.,#NAME?,DCd-OkzA-758ZyKJ4tsVHg,I used to order pizza from this establishment but after tonight never again. I ordered a pizza at 7:00 and at 8:30 still no pizza. I called to see what was going on and after I told who ever picked up the phone my situation she put me on hold for ten minutes. She asked for my phone number and said the manager would call me back. Well after 30 Minutes of waiting I gave up and drove to a chain burger goint. I&#39;ve worked at restaurants in my past and this would have never happened so myself and my friends will not be giving them our business again.,06/08/16,56,1,1,1,-1,0.31930000000000003,0.336,0.266,5.398,No,554
grovers-bar-and-grill-fox-river-grove,Tom D.,0GhuZTNHJe7vgEIELkfypg,HaOMfTg-glbfXMjRfcVmfg,"Went on Sunday 7/10/16. Sat at bar and read the entire Wassup magazine, no sign of anyone: not just customers but employees also. No bartender, no waitress, no anyone. Finally left.",10/07/16,27,1,1,0,-8,-0.8339,0.0,0.7699999999999999,3.23,No,181
grovers-bar-and-grill-fox-river-grove,Rob W.,Xk4CO2zXLjdr3l4y7eo9fg,Qfp-znzv1Or8DUsF8NmDBw,"Stopped by for lunch having seen the place for awhile now - decided it was time. Turned out to be a great decision. Ordered the Grover burger which had pepper cheese, onion, a poblano pepper and a slightly tangy sauce on it. Honestly, it was one of the better burgers I&#39;ve had in awhile. Cooked exactly as ordered, a bit of a grill taste to it and juicy as it could be. 

Will definitely return, maybe after work when I can enjoy a drink or two.",03/07/15,53,4,1,2,-1,1.8178,1.193,0.119,4.688000000000001,No,449
grovers-bar-and-grill-fox-river-grove,Andrew M.,p0FT6lazpLAq8uU76sGGRA,NyfXDR-cRErKVPdIfWPxxw,"I heard their pizza is pretty good but as we had pizza the day before I opted for the Buffalo Chicken wrap.

It was like a tortilla with buffalo sauce drenched in french dressing.

Liquor selection was minimal but the owner is interested in expanding and very service oriented.

However, this place needs to do something different - perhaps the pizza will help but they are competing with Dead End on that and the Tracks for just about everything else.

More of the same - I give this place a year - maybe 2.",31/08/15,49,2,1,1,7,0.652,0.6380000000000001,0.166,4.196,No,508
grovers-bar-and-grill-fox-river-grove,Carly F.,__3ol-x2Arx0TN9xiU3LzQ,Id4-4u1h_ZsELX9u0RyCrw,"Went in there on a recent Sunday. A few people at the bar, no one sitting at any of the tables. Upon entering the restaurant we noticed a strange smell but decided to sit at a table anyway. We sat down and waited about 5 minutes for someone to come over and take our drink order. In the meantime we decided that we couldn&#39;t take the smell any longer, it actually smelled like raw sewage. We left out of the side door and as we were getting in our cars someone did yell out the door if everything was OK! A little late at that point. Not sure what was going on, if they were just having a problem but don&#39;t think we&#39;ll go back.",07/06/16,67,1,1,0,-23,-0.0030000000000000027,0.216,0.418,7.366,No,638
grovers-bar-and-grill-fox-river-grove,Jennifer M.,3CLdKdAFyk3eWn0C6HatAA,Jl1rZXNxL60_E1gqHdYDWA,"I LOVE THIS PLACE! They have the best turkey burgers and onion rings! Their pizza is good as well. The service is excellent. Each time I have been there, the staff has been pleasant and professional but mostly accommodating. If you want some privacy you can always go away from the bar area and into in the room in back. They have music, dart boards, pool tables and plenty of seating. They have some pretty interesting items on their menu that I will eventually try since Grover&#39;s is my first choice when I want to eat out or do take out. I would definitely give them a chance, you won&#39;t be disappointed!",30/09/15,66,5,2,5,11,4.3816,3.1350000000000002,0.0,5.864999999999999,No,613
grovers-bar-and-grill-fox-river-grove,Cade F.,DP9fFugDsgIpqKYu0l26kw,GFWE552shjrEAMuZG30jfA,"We were looking forward to visiting and are happy to see a good place take the space. We had our standby meals, which included a burger with a beautiful sunny-side up fried egg and a buffalo chicken wrap. The fries were great, too! The meal arrived super hot (read fresh) and the server was very kind. We will be back!",19/10/15,41,4,2,3,23,2.8453,1.438,0.0,3.562,No,318
grovers-bar-and-grill-fox-river-grove,Ann M.,cVxUMEHSygC9f38BVcotnA,QPvhCv2FWja3tmyNxY4nPg,"We have been to Grovers twice and both times we have had great service and the food is really good! We ordered the margarita and bbq chicken pizza, both were great. My husband, a big wing critic, and he gave them  a thumbs up and the salads look really big.  We&#39;re here tonight for a Hawks game and a the place is packed! We&#39;re a fan, we&#39;ll be back soon.",30/05/15,41,5,2,2,17,1.4916,0.9019999999999999,0.116,3.9819999999999998,No,366
grovers-bar-and-grill-fox-river-grove,Ron J.,Rx8q6s5P7Z-haVrmh87TTg,8Y0zYGYZNjkTKKzUBHeodQ,"I would give this place a 4th star but the menu is limited to the usual bar fare. However, the burgers are very good. Not sure why one reviewer called theirs &#34;thin&#34; because the burgers are a true half-pound. I&#39;ve had three of the different types of prepared burgers and all of them were delicious. Great flavor and fresh. I do recommend this place but the coleslaw is the absolute worst.",16/03/16,45,3,2,2,16,1.0968999999999998,1.712,0.597,3.6919999999999997,No,399
grovers-bar-and-grill-fox-river-grove,Cindy W.,45QF_BuDH2jydQK_sKr17Q,KsLu3NwJVj5TYsSDppzM_Q,"I went here and ordered a burger which was so thin and the bun thinner.  The bun was paper thin and the burger was greasy, so you could not  pick it up because the bun was so thin and greasy. I felt sick after I ate there - glad I only ate 1/2 the burger.  The glasses are plastic and looked dirty and the burger was served in a plastic basket with paper.  The restaurant was dirty, no service.  So disappointed after going to Salsa&#39;s for 10 years - the previous restaurant at this location.",19/02/16,50,1,1,-1,-21,-1.6681,0.196,1.124,4.68,No,495
grovers-bar-and-grill-fox-river-grove,Alex M.,Pq0MftxnlJwHB1HyOsmtrQ,Kev2sXI51yAQDvbr3skouQ,"Fish fry Friday, Taco Tuesday Chimichangas and tacos, and daily specials are more than on point! Great for parties, fundraisers, friends, and family. Plus when you eat there you can be proud of yourself for supporting your local community.",14/06/15,29,5,1,2,10,1.5904,1.012,0.0,1.988,No,239
