user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
a4VsxCRAqXcw1hB7Fa3txw,Chitown D.,"Chicago, IL",“Look what you made me do.”,6,284,3,101,69,55,43,16,330,113,83,"{'Firsts': '10', 'Review Updates': '45', 'Followers': '6', 'Lists': '6', 'Tips': '7'}",10,9-Dec,"{'Find Me In': 'A state of disbelief', 'My Last Meal On Earth': 'Din Tai Fung', 'My Favorite Movie': 'Stranger Than Fiction and Lars   the Real Girl', 'Yelping Since': 'December 2009', 'Things I Love': ""S'mores  the Sunshine Coast of B.C.  alpacas  Truffle Tremor  Downton Abbey."", 'When I’m Not Yelping...': ""I'm using my manners."", 'The Last Great Book I Read': ""Big Girls Don't Cry  The Election that Changed Everything for American Women"", 'Current Crush': 'Saul Goodman', 'Location': 'Chicago  IL', 'Don’t Tell Anyone Else But...': 'I hate Downward Dog.'}",0,"{'CO': 2, 'NH': 1, 'CA': 44, 'IA': 2, 'SC': 21, 'WI': 1, 'IL': 75, 'VT': 4}",8
B36mo3jIDdPBcJurxfyYfw,Jacqui B.,"Carol Stream, IL",,7,17,0,6,4,3,2,2,11,2,0,"{'Review Updates': '1', 'Bookmarks': '74'}",1,10-Jan,"{'Yelping Since': 'January 2010', 'Location': 'Carol Stream  IL'}",0,"{'IL': 16, 'WI': 1}",2
xgB7Gav_rmc341zv1Hhc1w,John 4 000 000 SHU B.,"Oswego, IL",“Thats not HOT ”,44,87,214,40,24,10,9,4,219,114,53,"{'Firsts': '5', 'Followers': '2', 'Lists': '4', 'Tips': '15', 'Review Updates': '2', 'Bookmarks': '9'}",18,12-Dec,"{'Things I Love': ""Tacos  Pot Stickers  Foie Gras  Château d'Yquem"", 'My First Concert': 'Aerosmith', 'Current Crush': 'My Wife', 'My Favorite Movie': 'TIFIOS', 'Don’t Tell Anyone Else But...': 'I never sleep', 'My Second Favorite Website': 'BooKoo.com', 'Find Me In': 'The Burbs', 'My Last Meal On Earth': ""Tacos  Pot Stickers  Foie Gras  Château d'Yquem and some Lou Malnatis Pizza"", 'Most Recent Discovery': 'Dog food in my shoes Thanks to my 1Y.O.', 'Yelping Since': 'December 2012', 'My Hometown': 'Oswego  IL', 'The Last Great Book I Read': '""On Food and Cooking""', 'When I’m Not Yelping...': ""I'm Working or Running"", 'Why You Should Read My Reviews': ""I'm a CIA trained Chef  I like my food Tasty and my Service Smooth   Simple."", 'Location': 'Oswego  IL'}",2,"{'Su': 1, 'IL': 83, 'PA': 2, 'TX': 1}",4
Z-Z98iDHiWWqBvjpnTrqRA,Jason hoodatis E.,"Geneva, IL",,52,31,3,14,5,0,4,8,43,39,5,"{'Firsts': '1', 'Review Updates': '2', 'Bookmarks': '1', 'Lists': '1', 'Tips': '1'}",1,8-Sep,"{'Yelping Since': 'September 2008', 'Location': 'Geneva  IL'}",0,"{'CT': 1, 'IL': 12, 'CA': 10, 'ON': 1, 'TN': 1, 'TX': 1, 'WI': 2, 'FL': 2, 'MI': 1}",9
imV9ubL6iSg-98LakQHwVQ,Kristen R.,"Naperville, IL",,0,1,0,0,0,0,0,0,1,3,0,{},0,15-Apr,"{'Yelping Since': 'April 2015', 'Location': 'Naperville  IL'}",0,{'IL': 1},1
o4KDU8FkOJUX32X51Vzmrw,Michael G.,"Montgomery, IL",,14,15,0,12,0,0,2,1,4,29,4,"{'Firsts': '2', 'Bookmarks': '1', 'Tips': '14'}",0,13-Jul,"{'Yelping Since': 'July 2013', 'Location': 'Montgomery  IL'}",0,"{'IL': 13, 'MN': 1, 'Qu': 1}",3
lTzv8bYo5DNtTSq1panZIg,Alexandra D.,"Chicago, IL",,2,12,3,2,2,1,2,5,24,21,6,"{'Review Updates': '1', 'Bookmarks': '16'}",0,10-Jun,"{'Yelping Since': 'June 2010', 'Location': 'Chicago  IL'}",0,"{'IL': 11, 'St': 1}",2
KxC9yIClqsCgnxlrb8UitQ,Nathan G.,"DeKalb, IL",,3,4,0,1,1,0,1,1,2,12,0,{'Tips': '1'},0,14-Mar,"{'Yelping Since': 'March 2014', 'Location': 'DeKalb  IL'}",0,"{'IL': 2, 'FL': 2}",2
nf3C-9eyMqlsc4qXy6vXMA,Katie R.,"Aurora, IL",,12,18,6,6,11,1,0,0,21,1,5,"{'Firsts': '1', 'Followers': '2'}",1,10-Aug,"{'Yelping Since': 'August 2010', 'Location': 'Aurora  IL', 'My Blog Or Website': 'saltandchocolate.com'}",0,{'IL': 18},1
JyminMTYXfVY5kLbq6sY9A,Mark B.,"Wheaton, IL",,0,3,4,0,0,0,0,0,0,0,0,{},0,15-Mar,"{'Yelping Since': 'March 2015', 'Location': 'Wheaton  IL'}",0,{'IL': 3},1
3iyqqFQejrwx8unnLZtpQA,Roy B.,"Coloma Charter Township, MI",,0,2,2,0,0,0,0,0,0,0,0,{'Bookmarks': '2'},0,13-Jul,"{'Yelping Since': 'July 2013', 'Location': 'Coloma Charter Township  MI'}",0,"{'MA': 1, 'IL': 1}",2
zV8zKfV-StNAM6ozBNQWNA,Doug A.,"Dallas, TX",,0,13,0,4,0,0,3,6,7,4,3,{},0,12-Jun,"{'Yelping Since': 'June 2012', 'Location': 'Dallas  TX'}",0,"{'TX': 6, 'IL': 7}",2
Sh1Ku8ZU9c_0lic-fXGrRQ,Jeff Bucky B.,"Plainfield, IL",“Criticism  like rain  should be gentle enough to nourish a mans growth without destroying his roots”,4,18,26,7,5,2,3,1,18,4,3,"{'Firsts': '4', 'Bookmarks': '95', 'Tips': '5'}",0,9-Nov,"{'Things I Love': 'Basketball  Pizza  Travel  Football  Dogs  Cats  Beer  Kings of Leon  A Good Burger  Adventure  Humor  Summer  Swimming  Biking  Festivals', 'My First Concert': 'Phish', 'My Favorite Movie': 'Unforgiven', 'My Second Favorite Website': 'metacritic.com', 'My Last Meal On Earth': 'A slice of New York pizza', 'Most Recent Discovery': 'The History Channel\'s ""Viking""', 'Yelping Since': 'November 2009', 'My Hometown': 'Naperville  IL', 'The Last Great Book I Read': 'Hardball', 'When I’m Not Yelping...': 'Coming to an area near you...', 'Why You Should Read My Reviews': 'Why not', 'Location': 'Plainfield  IL'}",0,"{'IL': 15, 'OH': 1, 'MI': 1, 'MD': 1}",4
s5XMkMLbvSVDKCc7f5IhqA,Marie D.,"Naperville, IL",,0,11,0,2,1,1,2,5,17,8,1,{'Review Updates': '1'},0,14-Jul,"{'Yelping Since': 'July 2014', 'Location': 'Naperville  IL'}",0,{'IL': 11},1
yOjfTjFtSbcRxC-tUGnwcw,The The Joker J.,"Naperville, IL",,4,120,0,25,45,36,14,0,92,22,22,{},5,10-Sep,"{'Yelping Since': 'September 2010', 'Location': 'Naperville  IL'}",0,"{'IL': 116, 'MI': 2, 'MO': 2}",3
wVlSuxBI01k2MuovSEAAgA,Adam J.,"Romeoville, IL",,16,214,0,82,73,29,16,14,295,66,57,"{'Followers': '2', 'Firsts': '12', 'Review Updates': '11', 'Bookmarks': '1', 'Tips': '1'}",17,11-Feb,"{'My Second Favorite Website': 'whitesoxinteractive.com', 'My Last Meal On Earth': ""A giant filet from Jack Gibbon's"", 'Yelping Since': 'February 2011', 'My Hometown': 'Summit  IL', 'The Last Great Book I Read': 'Howard Stern\'s ""Private Parts""', 'Location': 'Romeoville  IL'}",2,"{'NY': 6, 'CO': 3, 'IL': 101, 'LA': 2, 'NV': 7, 'TN': 1, 'KS': 1, 'MO': 5, 'IN': 2, 'OK': 2, 'FL': 3, 'CA': 1, 'WI': 16}",13
o38wX-yDOQUuTjiTvWaARA,F S.,"Frankfort, IL",,0,4,0,1,2,1,0,0,6,1,1,{'Review Updates': '1'},0,15-Nov,"{'Yelping Since': 'November 2015', 'Location': 'Frankfort  IL'}",0,{'IL': 4},1
j_MBYsbSzqgZ57BZEPozDA,Kristopher S.,"Joliet, IL",,0,3,2,0,0,0,0,0,0,0,0,{'Tips': '1'},0,15-Dec,"{'Yelping Since': 'December 2015', 'Location': 'Joliet  IL'}",0,"{'IL': 2, 'WI': 1}",2
qD3lnxQ2dmt1RWIA0R8TxQ,Gary H.,"Minooka, IL",,0,1,0,0,0,0,0,0,0,0,0,{},0,15-Oct,"{'Yelping Since': 'October 2015', 'Location': 'Minooka  IL'}",0,{'IL': 1},1
lK7TdFN45G1OdZCg9I3BSA,Chris C.,"Wilmington, IL",,0,59,8,27,22,2,2,6,37,4,9,"{'Firsts': '6', 'Review Updates': '1', 'Bookmarks': '3', 'Tips': '3'}",0,12-Nov,"{'Yelping Since': 'November 2012', 'Location': 'Wilmington  IL'}",0,"{'IL': 51, 'WI': 6, 'MI': 2}",3
7F6trpyE7jU-tqrGHlIbGw,Anna G.,"Plainfield, IL",,38,3,0,0,0,0,0,0,1,0,2,{'Tips': '1'},0,14-Aug,"{'Yelping Since': 'August 2014', 'Location': 'Plainfield  IL'}",0,{'IL': 3},1
nXLyL0VK-LQziHK75UtdJw,Audrey S.,"Joliet, IL",,0,6,0,0,3,0,2,1,5,1,0,{},0,15-Jan,"{'Yelping Since': 'January 2015', 'Location': 'Joliet  IL'}",0,{'IL': 6},1
dMLAQIVfWEnPlK17kL25Qg,Steve S.,"West Chicago, IL",,4,15,1,5,5,0,1,4,10,2,2,{},0,13-Oct,"{'Yelping Since': 'October 2013', 'Location': 'West Chicago  IL'}",0,"{'AZ': 1, 'IL': 12, 'WI': 1, 'KY': 1}",4
IQBnajwNSW2qwAHcG6CAVw,Anita S.,"Downers Grove, IL",,3,13,14,5,3,4,0,1,6,2,3,"{'Firsts': '1', 'Review Updates': '4', 'Tips': '3'}",8,14-Jun,"{'Yelping Since': 'June 2014', 'Location': 'Downers Grove  IL'}",0,"{'IL': 12, 'Un': 1}",2
UD20Ilblmn3uVqAQCwG1UA,Kim M.,"Westmont, IL",,21,129,26,48,38,21,11,11,117,42,23,"{'Firsts': '12', 'Review Updates': '2', 'Followers': '5', 'Tips': '19'}",4,12-Jan,"{'Yelping Since': 'January 2012', 'Location': 'Westmont  IL'}",2,"{'CO': 5, 'DC': 1, 'LA': 1, 'St': 1, 'PA': 4, 'WI': 1, 'IL': 104, 'FL': 2, 'CA': 3, 'TX': 1, 'WA': 2, 'MD': 3}",12
UkAiuv_3y3ciM3V_BFlIZA,Tobin Toby h.,"Elmhurst, IL",“Belly by Guinness”,97,658,2,117,188,169,94,90,739,269,192,"{'Firsts': '34', 'Review Updates': '9', 'Followers': '11', 'Lists': '1'}",41,9-Apr,"{'Things I Love': 'country music and cold beer', 'My First Concert': 'Bob Seger', 'My Favorite Movie': 'Remember the Titans', 'Don’t Tell Anyone Else But...': 'I really like beer', 'My Second Favorite Website': 'facebook.com', 'Find Me In': 'Elmhurst IL', 'My Last Meal On Earth': 'Aged Kobe steak  dill potatoes  greek Salad', 'Yelping Since': 'April 2009', 'My Hometown': 'Garden City  MI', 'The Last Great Book I Read': 'the Seventh Sign', 'When I’m Not Yelping...': 'Spending great family time', 'Why You Should Read My Reviews': 'Past restaurant owner and food critic', 'Location': 'Elmhurst  IL'}",6,"{'IL': 119, 'OH': 1, 'MI': 11, 'GA': 2, 'TX': 1, 'IN': 10, 'FL': 4, 'KY': 2}",8
62GMXQqQMBle8Epr0cBOvA,Bill L.,"Downers Grove, IL",,0,12,0,3,7,1,1,0,15,1,3,"{'Firsts': '1', 'Review Updates': '3', 'Tips': '3'}",0,11-Sep,"{'Find Me In': ""Chicago's Western Suburbs"", 'My Hometown': 'Highland  IN', 'Yelping Since': 'September 2011', 'Location': 'Downers Grove  IL', 'Things I Love': 'Veggies of many kinds  Med food  flatbread  spicy foods  hummus  salmon  fruits  salads  shrimp  scallops  oatmeal  nuts and beans of many kinds.'}",0,{'IL': 12},1
13-3JHOSup98BkBjA8-_bQ,Jacquelyn R.,"Downers Grove, IL",,44,3,0,0,0,0,0,0,2,0,0,{'Firsts': '1'},0,15-Apr,"{'Yelping Since': 'April 2015', 'Location': 'Downers Grove  IL'}",0,{'IL': 3},1
n3yODOJkd48pyWhQ0c-t7w,Matt J.,"Oswego, IL",,1,17,2,5,6,4,2,0,7,0,0,"{'Review Updates': '1', 'Tips': '1'}",0,15-Sep,"{'Yelping Since': 'September 2015', 'Location': 'Oswego  IL'}",0,"{'OR': 1, 'IL': 5, 'CA': 3, 'NV': 3, 'NE': 2, 'WY': 1, 'WA': 2}",7
Xtq1aIGCdwREec3fXM6Wyg,Tina D.,"Lombard, IL",,47,17,23,6,5,5,0,1,32,13,12,{},3,11-Jul,"{'Yelping Since': 'July 2011', 'Location': 'Lombard  IL'}",0,"{'NY': 2, 'IL': 13, 'CA': 2}",3
Lzyi_aNlxK55UvJy68T9nw,Kirstin Coffee Snob E.,"Chicago, IL",,22,57,0,20,19,8,8,2,51,16,13,"{'Firsts': '2', 'Review Updates': '3', 'Bookmarks': '100', 'Followers': '1'}",2,10-Dec,"{'When I’m Not Yelping...': 'I am saving the world  one corporate record book at a time.', 'Yelping Since': 'December 2010', 'Location': 'Chicago  IL'}",0,"{'DC': 1, 'IL': 49, 'VA': 2, 'GA': 2, 'AZ': 1, 'FL': 1, 'IN': 1}",7
bc-PChHdOd33v_DuPQOwoQ,Rob J.,"Villa Park, IL",,14,14,1,6,1,3,1,3,13,6,1,"{'Firsts': '1', 'Bookmarks': '9', 'Tips': '6'}",2,12-Apr,"{'Yelping Since': 'April 2012', 'Location': 'Villa Park  IL'}",0,"{'IL': 13, 'CA': 1}",2
AwNlHpmCEx_FHn6iKBJU5Q,Ken D.,"Lombard, IL",“Trainman”,18,19,0,5,8,3,3,0,2,2,1,{'Tips': '2'},0,12-Jun,"{'Things I Love': 'Golf  Model railroading  Movies', 'My First Concert': 'Genesis', 'Current Crush': 'JLH', 'My Favorite Movie': 'The Untouchables', 'My Second Favorite Website': 'theonion.com', 'Find Me In': 'Lombard  IL', 'My Last Meal On Earth': 'Steak medium rare. Garlic mashed.', 'Most Recent Discovery': 'Frolf', 'Yelping Since': 'June 2012', 'My Hometown': 'Elmhurst  IL', 'The Last Great Book I Read': 'Devil in the White City', 'Location': 'Lombard  IL'}",0,"{'IL': 18, 'NV': 1}",2
5oANVn0h9LXIyq02upSxnQ,Rolly L.,"Plainfield, IL",,79,7,0,3,3,0,0,1,1,1,2,"{'Followers': '1', 'Tips': '1'}",0,15-Apr,"{'Yelping Since': 'April 2015', 'Location': 'Plainfield  IL'}",0,{'IL': 7},1
5F_ASUSCHFf3YotkKioZ5w,Ellen like some modern day Gypsy landslide M.,"Oak Park, IL",“Religion. Its given people hope in a world torn apart by religion.   Jon Stewart”,449,1231,153,414,460,263,58,36,4165,2400,3040,"{'Firsts': '693', 'Bookmarks': '28', 'Lists': '30', 'Tips': '19', 'Review Updates': '41', 'Events Submitted': '5', 'Followers': '105'}",1986,5-Aug,"{'Most Recent Discovery': 'kristinhersh.cashmusic.o…', 'Find Me In': 'An Eames LCW', 'My Last Meal On Earth': 'Salad and brownies', 'My Favorite Movie': 'Early Hal Hartley stuff', 'Yelping Since': 'August 2005', 'My Hometown': 'Chicago', 'Things I Love': 'rockers who perform in suits  champagne  vaccines  winter  distortion  salad  brownies', 'When I’m Not Yelping...': 'my ankles are being bitten', 'The Last Great Book I Read': 'The Adderall Diaries', 'Current Crush': 'The West Side  Andy   Kiki   Noah AND JACK', 'Location': 'Oak Park  IL'}",14,"{'IL': 108, 'CA': 10, 'OH': 1, 'VA': 5, 'St': 1}",5
P05D745Gsb-7ecmrF0IsMg,C D.,"Downers Grove, IL",,62,6,5,4,0,0,1,1,14,6,4,"{'Firsts': '1', 'Bookmarks': '112', 'Tips': '1'}",0,13-Nov,"{'Yelping Since': 'November 2013', 'Location': 'Downers Grove  IL'}",0,"{'CO': 1, 'IL': 4, 'ON': 1}",3
PcsIiXLMD_o6zhYvpWnXUw,D. R.,"Bensenville, IL",,0,16,0,11,0,2,3,0,10,3,3,{'Review Updates': '3'},0,14-May,"{'Yelping Since': 'May 2014', 'Location': 'Bensenville  IL'}",0,"{'IL': 15, 'NM': 1}",2
iNnycqCS-HJQhvX7L5nKgw,Zaida M.,"Downers Grove, IL",,1,12,3,2,0,0,2,8,13,2,0,"{'Firsts': '1', 'Bookmarks': '1'}",0,10-Sep,"{'Yelping Since': 'September 2010', 'Location': 'Downers Grove  IL'}",0,"{'IL': 11, 'CA': 1}",2
i8VBeIQMG_vUOaTaqKY4zg,Ali N.,"Elgin, IL",,1,13,12,5,3,3,0,2,8,1,0,{'Tips': '2'},0,15-Mar,"{'Yelping Since': 'March 2015', 'Location': 'Elgin  IL'}",0,"{'NY': 1, 'IL': 10, 'CA': 1, 'NV': 1}",4
2TDlqcLBqd3XNx1LlnPQ3g,Brian BriChicago B.,"Woodridge, IL",,0,8,1,2,0,1,2,3,4,13,1,{'Review Updates': '1'},0,11-Apr,"{'Yelping Since': 'April 2011', 'Location': 'Woodridge  IL'}",0,"{'IL': 6, 'TX': 1, 'HI': 1}",3
fYNd52EuhYoV0l-BFn1Oew,Jackie A.,"Mount Prospect, IL",,17,265,14,56,111,52,32,14,220,59,79,"{'Firsts': '10', 'Followers': '1', 'Lists': '5', 'Tips': '21', 'Review Updates': '17', 'Bookmarks': '333'}",20,7-Nov,"{'Yelping Since': 'November 2007', 'Location': 'Mount Prospect  IL', 'My Hometown': 'Chicago  IL'}",2,"{'NJ': 1, 'IL': 117, 'CA': 1, 'NV': 12, 'MI': 7, 'GA': 3, 'WI': 8, 'HI': 1}",8
TGZpzK7Etze1P-IALDy4VQ,Darcy R.,"Lombard, IL",,0,14,0,1,0,4,4,5,65,58,44,{},0,14-Jul,"{'Yelping Since': 'July 2014', 'Location': 'Lombard  IL'}",0,{'IL': 14},1
1V_uJUGp0WC_5fCIdOE3vg,Paul Never played in a cover band Z.,"Woodridge, IL",“Yelp Mr Wizard Yelp ”,7,195,0,50,27,8,37,73,359,231,81,"{'Cool': '81', 'Useful': '359', 'Funny': '231'}",10,9-May,"{'Yelping Since': 'May 2009', 'Location': 'Woodridge  IL', 'My Blog Or Website': 'cdbaby.com cd 80proofpre…'}",0,"{'CO': 1, 'IL': 145, 'GA': 4}",3
AK8q2vlPo2WvR-6WUEc2Sg,Karen B.,"Yorkville, IL",,40,122,109,24,55,27,13,3,108,16,27,"{'Followers': '3', 'Firsts': '10', 'Review Updates': '1', 'Bookmarks': '51', 'Tips': '24'}",7,14-Feb,"{'Yelping Since': 'February 2014', 'Location': 'Yorkville  IL'}",1,"{'OR': 3, 'IL': 107, 'IN': 4, '57': 1, 'WI': 5, 'NC': 1, 'KY': 1}",7
QA89gusxJ04v9cZSc84hHg,Connie N.,"Elgin, IL",,1,5,0,3,2,0,0,0,2,2,0,{},0,11-May,"{'Yelping Since': 'May 2011', 'Location': 'Elgin  IL'}",0,"{'IL': 4, 'NC': 1}",2
RSeyKShLL_zekhqKN3D7Jw,Paul L.,"Chicago, IL",“Trying to Yelp”,36,47,37,12,23,3,8,1,70,17,16,"{'Firsts': '9', 'Review Updates': '1', 'Tips': '46'}",6,11-Apr,"{'Find Me In': 'Either a plane or my car but seldom a taxi.', 'My Last Meal On Earth': 'Something simple that reminds me of my youth.', 'Yelping Since': 'April 2011', 'My Hometown': 'Oswego  Il', 'Things I Love': ""Reading  traveling  living life. It's not what  but  who you have in your life  Bourbon."", 'When I’m Not Yelping...': 'Working...or trying not too. Traveling mostly.', 'Why You Should Read My Reviews': 'Wait  people read these', 'Current Crush': ""As a man this day and age  I'd be considered a stalker for saying."", 'Location': 'Chicago  IL', 'Don’t Tell Anyone Else But...': ""I'm a twin""}",0,"{'IL': 38, 'IN': 1, 'ON': 2, 'AL': 1, 'WI': 1, 'ND': 2, 'MN': 2}",7
srvkThbIxUvZjJJdqqwTJQ,Michele B.,"Indianapolis, IN",,0,4,0,1,0,1,0,2,3,0,0,{'Bookmarks': '54'},0,11-May,"{'Yelping Since': 'May 2011', 'Location': 'Indianapolis  IN'}",0,"{'IL': 3, 'FL': 1}",2
l0_29YT0WdXV6IrYgCCuIw,James K.,"Hoffman Estates, IL",,12,3,1,0,0,0,0,0,4,3,1,"{'Bookmarks': '5', 'Tips': '1'}",0,15-Aug,"{'Yelping Since': 'August 2015', 'Location': 'Hoffman Estates  IL'}",0,"{'MA': 1, 'NH': 1, 'IL': 1}",3
QbVYGoSn2BOFUvboiS68Tw,Rob T.,"Chicago, IL",“What ya gonna do  What ya gonna do ”,4,20,2,14,5,1,0,0,30,13,19,{'Firsts': '1'},2,12-May,"{'Don’t Tell Anyone Else But...': 'My babysitter taught me how to KISS', 'Current Crush': '""LIFE""', 'Yelping Since': 'May 2012', 'Location': 'Chicago  IL', 'Things I Love': 'Great Food  Great People  Great Atmosphere  Great Times'}",0,{'IL': 20},1
jI2PRzG8TqDzZMYmFW3lyQ,Kirill O.,"Skokie, IL",,0,41,0,19,12,3,3,4,35,28,9,"{'Firsts': '6', 'Review Updates': '2', 'Bookmarks': '1', 'Followers': '1'}",3,9-Jan,"{'Yelping Since': 'January 2009', 'Location': 'Skokie  IL'}",0,"{'IL': 38, 'NV': 2, 'PA': 1}",3
O0S1czBBqGH-imWStZcamg,Deb H.,"Batavia, IL",“Get Up   Go ”,130,55,2,31,10,5,2,7,88,17,10,{'Firsts': '4'},5,12-Aug,"{'Things I Love': 'Hiking  camping  travel  reading  cooking  gardening', 'My First Concert': ""I'm so old that I saw Aerosmith  Journey  and AC DC  back in the day"", 'Current Crush': ""My husband  we're in it for the long haul"", 'My Favorite Movie': 'Benny   Joon', 'Don’t Tell Anyone Else But...': ""In my head  I'm always hiking"", 'My Second Favorite Website': 'facebook.com', 'Find Me In': 'The planning stages of some upcoming adventure', 'My Last Meal On Earth': 'A sliced heirloom tomato with basil   cheese', 'Most Recent Discovery': 'Greektown dining', 'Yelping Since': 'August 2012', 'The Last Great Book I Read': 'Anything by Donna Tartt', 'When I’m Not Yelping...': ""I'm dreaming about Yelping"", 'Why You Should Read My Reviews': ""I'm honest and can't be bought"", 'Location': 'Batavia  IL'}",0,"{'IL': 42, 'NM': 1, 'TN': 1, 'MO': 5, 'AZ': 3, 'WI': 2, 'MN': 1}",7
Lf94ZI76ExvtjxeUqCGgSQ,Kate O.,"Naperville, IL",,17,50,3,27,9,3,5,6,97,20,9,"{'Firsts': '1', 'Bookmarks': '29', 'Followers': '2'}",3,13-Feb,"{'Yelping Since': 'February 2013', 'Location': 'Naperville  IL'}",2,"{'IL': 46, 'FL': 3, 'St': 1}",3
ovHhTGre1hNRs795Lz7l1w,David Z.,"Milwaukee, WI",,3,4,0,2,0,0,0,2,5,3,2,"{'Firsts': '1', 'Bookmarks': '14'}",1,12-Oct,"{'Yelping Since': 'October 2012', 'Location': 'Milwaukee  WI'}",0,"{'IL': 3, 'WI': 1}",2
aOCFECn1S-ELoyZf6dbadg,Rachel B.,"Naperville, IL",,0,4,0,2,0,0,1,1,2,0,1,{},0,10-Apr,"{'Yelping Since': 'April 2010', 'Location': 'Naperville  IL'}",0,"{'Su': 1, 'IL': 3}",2
IauT1PmfcQKfoITnMxDitQ,William M.,"Lisle, IL",,0,3,0,0,0,0,0,0,1,0,1,{'Review Updates': '1'},0,14-Dec,"{'Yelping Since': 'December 2014', 'Location': 'Lisle  IL'}",0,{'IL': 3},1
zbr4Jqi76Ll_X5_hzptTFw,James T.,"Plainfield, IL",,20,163,2,58,66,34,2,3,81,17,25,"{'Firsts': '5', 'Review Updates': '8', 'Bookmarks': '3', 'Tips': '12'}",10,13-Jan,"{'Yelping Since': 'January 2013', 'Location': 'Plainfield  IL'}",0,"{'KY': 6, 'IL': 114, 'MI': 9, 'TN': 15, 'MO': 3, 'IN': 3}",6
T4I0JccMhA-KE61sWJJZ-w,Ron F.,"Naperville, IL",,0,36,0,7,11,1,3,14,29,8,5,{},0,11-Oct,"{'Yelping Since': 'October 2011', 'Location': 'Naperville  IL'}",0,"{'NY': 1, 'IL': 22, 'CA': 2, 'NV': 1, 'GA': 1, 'AZ': 2, 'WI': 7}",7
3Wwf7byw8fq_ew_MA1xzzA,Jay J.,"Franklin, TN",“on a never ending quest for the perfect burger   fries”,84,224,9,75,65,31,24,29,241,80,43,"{'Firsts': '5', 'Followers': '3', 'Lists': '3', 'Tips': '1', 'Review Updates': '48', 'Bookmarks': '163'}",13,9-Jan,"{'Find Me In': 'Nashville', 'My Last Meal On Earth': ""Shaw's Crab House Sunday Brunch"", 'Yelping Since': 'January 2009', 'Location': 'Franklin  TN'}",0,"{'NY': 4, 'CO': 2, 'IL': 105, 'LA': 7, 'MI': 3, 'TN': 23, 'VA': 2, 'OH': 1, 'CA': 2, 'IA': 1}",10
5LA9Sf-aHayqzzWHyNbjDw,Kyung C.,"Chicago, IL",“YUM ”,17,21,8,17,3,0,0,1,18,13,11,"{'Firsts': '3', 'Tips': '1'}",0,10-Jul,"{'Yelping Since': 'July 2010', 'Location': 'Chicago  IL'}",0,{'IL': 21},1
ZNbOzCkrmoDQSZynaPfLfA,Bridget M.,"Naperville, IL",,21,2,0,0,0,0,0,0,3,0,0,{},0,15-Sep,"{'Yelping Since': 'September 2015', 'Location': 'Naperville  IL'}",0,{'IL': 2},1
dyqDpFG-fAA77O-wui3_mQ,Natalie N.,"Lisle, IL",,34,8,0,3,1,1,0,3,2,2,1,"{'Review Updates': '2', 'Tips': '5'}",0,15-Oct,"{'Yelping Since': 'October 2015', 'Location': 'Lisle  IL'}",0,{'IL': 8},1
IoGqMeOAyo87AbG0BCieBQ,Heather B.,"Troy, OH",,0,1,0,0,0,0,0,0,2,0,0,{},0,14-Aug,"{'Yelping Since': 'August 2014', 'Location': 'Troy  OH'}",0,{'IL': 1},1
qL5G_hpStSIo6HVNV1-a0Q,John A.,"Naperville, IL",,0,34,4,19,13,2,0,0,14,2,5,"{'Firsts': '1', 'Review Updates': '4', 'Tips': '7'}",1,14-Apr,"{'Yelping Since': 'April 2014', 'Location': 'Naperville  IL'}",0,"{'IL': 14, 'WI': 8, 'FL': 3, 'GA': 8, 'IN': 1}",5
FTQaClREGZKx0A5b0Ojvig,Irlen N.,"Naperville, IL",,0,1,0,0,0,0,0,0,0,0,0,{'Bookmarks': '1'},0,13-Nov,"{'Yelping Since': 'November 2013', 'Location': 'Naperville  IL'}",0,{'IL': 1},1
_66yBsu4iL7Uc22nTr8SZw,Dan C.,"Nashville, TN",“If you think im disappointed  its only because I am”,16,21,0,14,2,3,2,0,11,5,4,{'Bookmarks': '29'},2,7-Aug,"{'Don’t Tell Anyone Else But...': 'sometimes i doubt your commitment to sparkle motion', 'My First Concert': 'Rush  I was 11', 'Current Crush': 'Emma Stone', 'My Favorite Movie': 'The Lego Movie...cause everything is awesome', 'My Second Favorite Website': 'cracked.com', 'Find Me In': 'Nashville', 'My Last Meal On Earth': ""Breaded Veal with fried potato's"", 'Most Recent Discovery': 'Cake Pops', 'Yelping Since': 'August 2007', 'My Hometown': 'Yorkville  IL', 'The Last Great Book I Read': ""Black Wall Street  From Riot to Renaissance in Tulsa's Historic Greenwood Dist"", 'When I’m Not Yelping...': ""I'm fixing Linux"", 'Why You Should Read My Reviews': ""You shouldn't read my reviews  i'm bitter"", 'Location': 'Nashville  TN'}",0,"{'IL': 16, 'TN': 5}",2
OuDhrdtG7ORZGyyimfJj2g,Rich S.,"Woodridge, IL",,0,16,2,3,0,0,1,12,36,25,2,"{'Firsts': '1', 'Review Updates': '1'}",2,10-Jun,"{'Yelping Since': 'June 2010', 'Location': 'Woodridge  IL'}",0,"{'MA': 1, 'IL': 15}",2
