big-and-littles-restaurant-chicago-3,BIG & little's Restaurant,https://www.yelp.com/biz/big-and-littles-restaurant-chicago-3,4.0,"[Category(name='Fish & Chips', alias='fishnchips'), Category(name='Seafood', alias='seafood'), Category(name='Burgers', alias='burgers')]",['860 N Orleans St'],US,Chicago,IL,60610,1023,True,"Best fish and chips I've ever had and the pork belly PO boy was amazing as well. 
Very cool owner who took the time to talk with us and helped us choose...",170
kathy-des-deli-chicago,Kathy De's Deli,https://www.yelp.com/biz/kathy-des-deli-chicago,4.5,"[Category(name='Delis', alias='delis'), Category(name='Sandwiches', alias='sandwiches')]",['3642 S Parnell Ave'],US,Chicago,IL,60609,57,True,"I had a great Italian sub yesterday.  

So my story goes like this.  I stopped by Graziano's for my usual favorite sub at noon.  Huge line out the door....",170
bombacignos-j-and-c-inn-chicago-2,Bombacigno's J & C Inn,https://www.yelp.com/biz/bombacignos-j-and-c-inn-chicago-2,4.5,"[Category(name='Italian', alias='italian')]",['558 W Van Buren St'],US,Chicago,IL,60607,136,False,"This place is a gem. It's that simple.

I work nearby, so I eat at Bombacigno's regularly - probably a handful of times a month. The food is consistently...",170
the-angry-crab-chicago-6,The Angry Crab,https://www.yelp.com/biz/the-angry-crab-chicago-6,3.5,"[Category(name='Southern', alias='southern'), Category(name='Cajun/Creole', alias='cajun'), Category(name='Seafood', alias='seafood')]",['1308 N Milwaukee Ave'],US,Chicago,IL,60622,80,True,"The last time I had food this style was out in California at Boiling crab. So glad wicker park opened a restaurant just like it ! 

We ordered 1/2 dozen of...",173
belly-up-smokehouse-and-saloon-chicago,Belly Up Smokehouse & Saloon,https://www.yelp.com/biz/belly-up-smokehouse-and-saloon-chicago,4.0,"[Category(name='Barbeque', alias='bbq')]",['1132 S Wabash Ave'],US,Chicago,IL,60605,159,True,"I don't know why this place only has 3 1/2 stars?!?!?!

Me and my buddy just went here after Jazzin at the Shedd which had food everywhere that was very...",174
nandos-peri-peri-chicago-22,Nando's Peri Peri,https://www.yelp.com/biz/nandos-peri-peri-chicago-22,4.0,"[Category(name='Portuguese', alias='portuguese')]",['1005 S Delano Ct'],US,Chicago,IL,60605,53,True,"To be or not to be, well how do i start?
On the beautiful September days at the sunset of Downtown Chicago i was walking with my wife holding hands around...",175
brasserie-chochon-volant-chicago,Brasserie Chochon Volant,https://www.yelp.com/biz/brasserie-chochon-volant-chicago,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['76-98 S Clark St'],US,Chicago,IL,60603,11,False,"YUM!!!!!!!!!!  Really great breakfast/brunch menu!  

The avocado & toast special looked really good (literally everyone around me ordered it), but I had...",178
swift-and-sons-chicago,Swift & Sons,https://www.yelp.com/biz/swift-and-sons-chicago,4.0,"[Category(name='American (Traditional)', alias='tradamerican')]",['1000 W Fulton Market'],US,Chicago,IL,60607,220,True,"I can't say enough about Swift and Sons. I am in the cab home leaving this review as we speak. 

Service-- IMPECCABLE!! From the valets, the guys greeting...",179
ara-on-chicago-2,Ara On,https://www.yelp.com/biz/ara-on-chicago-2,4.0,"[Category(name='Asian Fusion', alias='asianfusion')]",['160 W Adams St'],US,Chicago,IL,60603,229,True,"A lot to choose from and recommend asking the server for recommendations or sharing with your guests to be able to try different dishes. 

Always a very...",180
sofi-restaurant-chicago,Sofi Restaurant,https://www.yelp.com/biz/sofi-restaurant-chicago,4.0,"[Category(name='Italian', alias='italian')]",['616 S Dearborn St'],US,Chicago,IL,60605,216,True,"What a wonderful find!
Amazing staff and fantastic meals. 
A group of four colleagues dined here - and we were all thrilled with our meal (and wine!)...",180
three-dots-and-a-dash-chicago,Three Dots and a Dash,https://www.yelp.com/biz/three-dots-and-a-dash-chicago,4.0,"[Category(name='Bars', alias='bars'), Category(name='Asian Fusion', alias='asianfusion')]","['435 N Clark St', 'Back alley on Hubbard St']",US,Chicago,IL,60654,1536,True,Wow. No other word can describe the kind of experience you will have at Three Dots. I needed a good date spot with some good drinks and bites and found...,180
el-ideas-chicago-2,EL Ideas,https://www.yelp.com/biz/el-ideas-chicago-2,4.5,"[Category(name='American (New)', alias='newamerican')]",['2419 W 14th St'],US,Chicago,IL,60608,241,True,"A night of perfection capped off with a successful Engagement to the woman I love! 

Thank you to Phil, the soux chefs (who made it so fun and encouraged...",180
fremont-chicago-chicago,Fremont Chicago,https://www.yelp.com/biz/fremont-chicago-chicago,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Cocktail Bars', alias='cocktailbars')]",['15 W Illinois'],US,Chicago,IL,60654,172,True,"Brunch, how I love thee! Stumbled upon this place this summer and I have been back more times than I would like to admit. I knew this place to be the former...",180
café-iberico-chicago-3,Café Iberico,https://www.yelp.com/biz/caf%C3%A9-iberico-chicago-3,4.0,"[Category(name='Spanish', alias='spanish'), Category(name='Tapas Bars', alias='tapas')]",['737 N Lasalle Blvd'],US,Chicago,IL,60654,1873,True,Came here with my boss who is French but married to Spaniard! We tried 4 different tapas! I am very much impressed and couldn't have asked for more! They...,180
the-bento-box-chicago-2,The Bento Box,https://www.yelp.com/biz/the-bento-box-chicago-2,4.5,"[Category(name='Asian Fusion', alias='asianfusion')]",['2246 W Armitage Ave'],US,Chicago,IL,60647,179,True,"My favorite restaurant in Chicago. Hands down. And we visited all the top rated restaurants around. 
Customer service was great! The noodles & curry were...",180
ada-street-chicago,Ada Street,https://www.yelp.com/biz/ada-street-chicago,4.5,"[Category(name='Bars', alias='bars'), Category(name='American (Traditional)', alias='tradamerican')]",['1664 N Ada St'],US,Chicago,IL,60642,403,True,"Came here with some girlfriends and we had a great time! The food was delectable and served tapas style, so we had a bit of everything! There wasn't one...",180
crisp-chicago,Crisp,https://www.yelp.com/biz/crisp-chicago,4.5,"[Category(name='Korean', alias='korean'), Category(name='Chicken Wings', alias='chicken_wings')]",['2940 N Broadway Ave'],US,Chicago,IL,60657,2169,True,"Best tasting chicken wings, ever!!!  Both the Seoul Sassy & the Crisp BBQ were outstanding. 

Very small restaurant. Actually walked passed it and had to...",180
cafeteria-yesenia-chicago,Cafeteria Yesenia,https://www.yelp.com/biz/cafeteria-yesenia-chicago,4.5,"[Category(name='Cuban', alias='cuban')]",['4244 S Ashland Ave'],US,Chicago,IL,60609,36,True,"I LOVE this place, wish they were open later! The iced coffee is the bomb and the tripleta sandwich is full of meat, it's hard to eat it in one sitting....",180
snack-planet-chicago,Snack Planet,https://www.yelp.com/biz/snack-planet-chicago,4.5,"[Category(name='Chinese', alias='chinese')]",['2002 S Wentworth'],US,Chicago,IL,60616,18,True,"This is hands down the best Sze Chuan food you'll find in Chinatown (I swear it even beats Lao). Behind Snack Planet's unassuming front, a couple and their...",185
mavi-chicago-chicago-3,Mavi Chicago,https://www.yelp.com/biz/mavi-chicago-chicago-3,4.5,"[Category(name='Turkish', alias='turkish'), Category(name='Vegetarian', alias='vegetarian'), Category(name='Mediterranean', alias='mediterranean')]",['2833 N Broadway St'],US,Chicago,IL,60657,27,True,Beat Mediterranean restaurant i have been to! The food was delicious. I had mujver and lamb chops and it was amazing! The manager and staff were so...,186
cupbop-ramen-chicago,Cupbop + Ramen,https://www.yelp.com/biz/cupbop-ramen-chicago,4.5,"[Category(name='Korean', alias='korean'), Category(name='Ramen', alias='ramen'), Category(name='Asian Fusion', alias='asianfusion')]",['2439 N Clark St'],US,Chicago,IL,60614,67,True,"Cupbop + Ramen is a great find on Clark Street. As a once avid customer of Del Seoul because I loved their bibimbap, Cupbop is on par. In fact, I now prefer...",189
tákoz-chicago-4,TáKoz,https://www.yelp.com/biz/t%C3%A1koz-chicago-4,4.5,"[Category(name='Mexican', alias='mexican')]",['2229 W Taylor St'],US,Chicago,IL,60612,39,True,"I've said it before and I will say it again, TaKoz has some of the best tacos in the City. Still loving the chicken and steak tacos. They are not only...",191
longman-and-eagle-chicago,Longman & Eagle,https://www.yelp.com/biz/longman-and-eagle-chicago,4.0,"[Category(name='Hotels', alias='hotels'), Category(name='Gastropubs', alias='gastropubs'), Category(name='Whiskey Bars', alias='whiskeybars')]",['2657 N Kedzie Ave'],US,Chicago,IL,60647,2026,True,"Couldn't have been better! Well maybe if it was not so crowded and I could get a seat right away ;).

I visited on a Friday night, part of a epicurean...",191
pollo-express-chicago-2,Pollo Express,https://www.yelp.com/biz/pollo-express-chicago-2,4.5,"[Category(name='Mexican', alias='mexican')]",['1315 W 18th St'],US,Chicago,IL,60608,266,False,"When I first moved to the neighborhood I thought this was like a fast food fried chicken type of place and didn't go in for the longest time. 

Now I want...",191
yummy-yummy-noodles-chicago,Yummy Yummy Noodles,https://www.yelp.com/biz/yummy-yummy-noodles-chicago,4.0,"[Category(name='Chinese', alias='chinese'), Category(name='Noodles', alias='noodles')]",['2002 S Wentworth Ave'],US,Chicago,IL,60616,46,True,I stumbled upon this place by chance. Initially I came down here to visit another vendor that sells meat skewers. But this place just caught my attention...,191
rj-grunts-chicago-6,RJ Grunts,https://www.yelp.com/biz/rj-grunts-chicago-6,4.0,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Sandwiches', alias='sandwiches'), Category(name='Burgers', alias='burgers')]",['2056 N Lincoln Park W'],US,Chicago,IL,60614,739,True,After the Zoo we stopped here for dinner. Was within walking distance of the Zoo and we found this place to be reasonably priced and the food was excellent....,191
gyu-kaku-japanese-bbq-chicago,Gyu-Kaku Japanese BBQ,https://www.yelp.com/biz/gyu-kaku-japanese-bbq-chicago,4.0,"[Category(name='Japanese', alias='japanese'), Category(name='Barbeque', alias='bbq')]",['210 E Ohio St'],US,Chicago,IL,60611,1129,True,"I have heard a lot of good things about this place before coming. When I knew that I would be visiting Chicago, this was the first place that I put in the...",191
the-roost-carolina-kitchen-chicago,The Roost Carolina Kitchen,https://www.yelp.com/biz/the-roost-carolina-kitchen-chicago,4.0,"[Category(name='Southern', alias='southern')]",['1467 W Irving Park Rd'],US,Chicago,IL,60613,478,True,"First things first: the chicken here is delicious. Some of the best I've had in the city. Nashville hot is great, as well as their standard recipe. Biscuits...",191
señor-pan-cafe-chicago-4,Señor Pan Cafe,https://www.yelp.com/biz/se%C3%B1or-pan-cafe-chicago-4,4.0,"[Category(name='Cuban', alias='cuban'), Category(name='Desserts', alias='desserts'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['4612 W Fullerton Ave'],US,Chicago,IL,60639,378,True,Been here 4 times now and each time - great food & great service!!! LOVE IT! Put one in Naperville.,191
crīo-bar-and-restaurant-chicago-3,CRĪO Bar and Restaurant,https://www.yelp.com/biz/cr%C4%ABo-bar-and-restaurant-chicago-3,4.5,"[Category(name='Latin American', alias='latin'), Category(name='Gastropubs', alias='gastropubs')]",['2506 N Clybourn Ave'],US,Chicago,IL,60614,217,True,"Wow, love this place. 
Left my car for new tires at costco and yelped for a nearby place to fill the time. This place had really good ratings, so I walked...",191
mother-cluckers-kitchen-chicago,Mother Cluckers Kitchen,https://www.yelp.com/biz/mother-cluckers-kitchen-chicago,4.5,"[Category(name='Southern', alias='southern'), Category(name='American (Traditional)', alias='tradamerican')]",['5200 N Elston Ave'],US,Chicago,IL,60630,304,True,"Day 378: Mother Clucker's Kitchen: It was going to take quite a lunch to bounce back from the North Elston Driver's License Experience, and fortunately,...",192
fontano-subs-chicago-2,Fontano Subs,https://www.yelp.com/biz/fontano-subs-chicago-2,4.5,"[Category(name='Sandwiches', alias='sandwiches')]",['1058 W Polk St'],US,Chicago,IL,60607,122,True,"This was my 2nd time here, I love coming here.
-Authentic Italian sandwiches
-All kinds of sizes (from 6 inches to 3 feet) 
-Tasty
-Cheap
-Very first and...",196
ixcateco-grill-chicago,Ixcateco Grill,https://www.yelp.com/biz/ixcateco-grill-chicago,4.5,"[Category(name='Mexican', alias='mexican')]",['3402 W Montrose Ave'],US,Chicago,IL,60618,103,True,"This hidden gem DOES NOT disappoint.  The restaurant doesn't look like much from the outside, but the food speaks for itself.  My husband and I had 3 apps...",197
flo-and-santos-chicago-3,Flo & Santos,https://www.yelp.com/biz/flo-and-santos-chicago-3,4.0,"[Category(name='Pubs', alias='pubs'), Category(name='Pizza', alias='pizza'), Category(name='Sandwiches', alias='sandwiches')]",['1310 S Wabash Ave'],US,Chicago,IL,60605,663,False,"I often forget about this little south loop gem. The hubs and I ordered from here last night out of a fit of laziness. Much to our happiness, our food came...",201
smoque-bbq-chicago,Smoque BBQ,https://www.yelp.com/biz/smoque-bbq-chicago,4.5,"[Category(name='Barbeque', alias='bbq')]","['3800 N Pulaski Rd', 'Ste 2']",US,Chicago,IL,60641,3400,True,There could be a wait sometimes but service is usually pretty fast. It is not really a place for you and your friends to chill and hang out as people are...,201
sapori-trattoria-chicago,Sapori Trattoria,https://www.yelp.com/biz/sapori-trattoria-chicago,4.5,"[Category(name='Italian', alias='italian')]",['2701 N Halsted St'],US,Chicago,IL,60614,1576,True,"Really Really good food & wine!!

Went here with some friends last week and the food was delicious, the portions were generous as well, I took my leftovers...",201
the-matchbox-chicago,The Matchbox,https://www.yelp.com/biz/the-matchbox-chicago,4.0,"[Category(name='Bars', alias='bars'), Category(name='American (Traditional)', alias='tradamerican')]",['768 N Milwaukee Ave'],US,Chicago,IL,60642,249,False,The Matchbox is definitely my favorite bar in Chicago. We moved all the way from Lakeview to West Town just to be closer to The Matchbox. (That last part...,201
